SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
1253,XRP,XRP,2017-01-08 23:59:59,0.0063829901628196,0.0062322001904249,0.0063829901628196,0.0062330900691449,554133.0,226499134.184,-2.0904239452641526
1254,XRP,XRP,2017-01-09 23:59:59,0.0062938500195741,0.0061267297714948,0.0062386197969317,0.006166520062834,702255.0,224080101.672,-1.0680096961928287
1255,XRP,XRP,2017-01-10 23:59:59,0.0068154199980199,0.0061480798758566,0.0061566098593175,0.0066983201541006,2510530.0,243404744.756,8.623990287030647
1256,XRP,XRP,2017-01-11 23:59:59,0.0067205899395048,0.0063122701831161,0.006708129774779,0.0064110499806702,3436270.0,232965876.349,-4.288689803137258
1257,XRP,XRP,2017-01-12 23:59:59,0.0068508498370647,0.0063510499894618,0.0064166700467467,0.006422929931432,5013190.0,236179631.401,0.1853042917715486
1258,XRP,XRP,2017-01-13 23:59:59,0.0066643501631915,0.0063963299617171,0.0064341500401496,0.0065964600071311,2059340.0,242560559.021,2.701727678047572
1259,XRP,XRP,2017-01-14 23:59:59,0.0068716597743332,0.006585210096091,0.0066099199466407,0.0068634902127087,1307810.0,252379605.309,4.048083446104855
1260,XRP,XRP,2017-01-15 23:59:59,0.0069250701926648,0.0067261201329529,0.0068672802299261,0.0067261201329529,780822.0,247328328.716,-2.0014609986831577
1261,XRP,XRP,2017-01-16 23:59:59,0.0068362401798367,0.0067167901434004,0.0067472700029611,0.0067880097776651,699284.0,249604105.875,0.9201388540324817
1262,XRP,XRP,2017-01-17 23:59:59,0.0068477001041173,0.0066121201962232,0.0067720799706876,0.0068004899658262,1842150.0,250063011.982,0.18385636688627027
1263,XRP,XRP,2017-01-18 23:59:59,0.0071247997693717,0.0066588697955012,0.006789709907025,0.0067094201222062,1342730.0,246714247.628,-1.3391659141862466
1264,XRP,XRP,2017-01-19 23:59:59,0.0070397900417447,0.0066714198328554,0.0067132199183106,0.0070336400531232,760684.0,259231566.388,4.83230927578866
1265,XRP,XRP,2017-01-20 23:59:59,0.0071602701209485,0.0066102100536227,0.0070323902182281,0.0066752801649272,620052.0,246023863.957,-5.094942099530309
1266,XRP,XRP,2017-01-21 23:59:59,0.0068241897970438,0.0066781002096831,0.0066938800737261,0.006705520208925,553724.0,247138388.238,0.45301535292383566
1267,XRP,XRP,2017-01-22 23:59:59,0.0067591997794806,0.006653320044279,0.0067062298767268,0.00671300990507,362422.0,247414439.391,0.11169448322638775
1268,XRP,XRP,2017-01-23 23:59:59,0.0067352000623941,0.0066620199941098,0.0067181601189076,0.0066972901113331,309838.0,246835063.674,-0.23416908300742945
1269,XRP,XRP,2017-01-24 23:59:59,0.0067184697836637,0.0065335701219737,0.0067083202302455,0.0065399799495935,509262.0,241037252.34,-2.348862885204883
1270,XRP,XRP,2017-01-25 23:59:59,0.0065935300663113,0.0064904801547527,0.0065271700732409,0.0065128901042044,522497.0,240038824.338,-0.41421908932279816
1271,XRP,XRP,2017-01-26 23:59:59,0.0070727998390793,0.0064248801209032,0.006510519888252,0.0066896500065922,1446950.0,246557246.767,2.714000997401955
1272,XRP,XRP,2017-01-27 23:59:59,0.0068147201091051,0.0063314898870885,0.0066855000331997,0.0064152898266911,924745.0,236445290.801,-4.1012635882405775
1273,XRP,XRP,2017-01-28 23:59:59,0.0064194002188742,0.0063229701481759,0.0064090797677636,0.0063416701741516,241491.0,233731913.494,-1.1475654963116755
1274,XRP,XRP,2017-01-29 23:59:59,0.0064930501393973,0.0062867798842489,0.0063558300025761,0.0064018401317298,325176.0,235949570.552,0.9488030112863699
1275,XRP,XRP,2017-01-30 23:59:59,0.006468319799751,0.0063526001758873,0.0064021497964859,0.0063805100508034,391822.0,235163420.892,-0.33318671643610687
1276,XRP,XRP,2017-01-31 23:59:59,0.0064109698869287,0.0062966900877654,0.0063898498192429,0.0063143097795546,661444.0,232723518.993,-1.03753886008634
1277,XRP,XRP,2017-02-01 23:59:59,0.0066418400965631,0.0062488601543009,0.0063112098723649,0.00653953012079,1836820.0,241024345.362,3.566824389336287
1278,XRP,XRP,2017-02-02 23:59:59,0.0066296998411417,0.0063814502209424,0.0065395799465477,0.0064691300503909,670888.0,238429576.117,-1.0765310213235346
1279,XRP,XRP,2017-02-03 23:59:59,0.0065103098750114,0.0064006699249148,0.0064656799659132,0.0064739198423922,548263.0,238606118.816,0.07404074371655245
1280,XRP,XRP,2017-02-04 23:59:59,0.0065276799723505,0.0064291101880371,0.0064871599897742,0.0064921397715806,314187.0,239277644.489,0.2814358168152342
1281,XRP,XRP,2017-02-05 23:59:59,0.0065628602169454,0.0064027002081274,0.0064937397837638,0.0064422599971294,367001.0,237439241.604,-0.7683102367812333
1282,XRP,XRP,2017-02-06 23:59:59,0.0064937500283122,0.006396859884262,0.0064389798790216,0.0064495401456952,386766.0,237707557.021,0.11300612780364983
1283,XRP,XRP,2017-02-07 23:59:59,0.0065094898454844,0.0063781198114156,0.0064368601888418,0.0064066802151501,945440.0,236127886.859,-0.664542425923309
1284,XRP,XRP,2017-02-08 23:59:59,0.0078326202929019,0.006402320228517,0.0064065600745379,0.0064379698596894,860217.0,237281127.162,0.4883909214839388
1285,XRP,XRP,2017-02-09 23:59:59,0.0064840801060199,0.0061931600794196,0.0064328098669648,0.00637389998883,1700680.0,236118153.095,-0.9951874931966698
1286,XRP,XRP,2017-02-10 23:59:59,0.0067004598677158,0.006192420143634,0.0063672801479697,0.0062891100533306,808768.0,232977147.086,-1.330267742637803
1287,XRP,XRP,2017-02-11 23:59:59,0.0063951998017728,0.0062725199386477,0.0062896199524402,0.0063327299430966,334607.0,234593029.645,0.6935780960439786
1288,XRP,XRP,2017-02-12 23:59:59,0.0063641401939094,0.006268769968301,0.0063284998759627,0.006268769968301,230479.0,232223661.272,-1.0099905628428774
1289,XRP,XRP,2017-02-13 23:59:59,0.0063383700326085,0.0062283598817884,0.0062670800834894,0.0062514198943972,462843.0,231580938.613,-0.27676998823585874
1290,XRP,XRP,2017-02-14 23:59:59,0.0063519300892949,0.0062400898896157,0.0062400898896157,0.0062784599140286,671150.0,232582622.803,0.4325420478575648
1291,XRP,XRP,2017-02-15 23:59:59,0.0063019501976668,0.0060951397754251,0.0062792198732495,0.0061473902314901,813299.0,227727195.776,-2.0876088138372606
1292,XRP,XRP,2017-02-16 23:59:59,0.0062444601207971,0.0059879501350224,0.006137560121715,0.0060272999107837,1355840.0,223279048.547,-1.953517121643511
1293,XRP,XRP,2017-02-17 23:59:59,0.0060949600301682,0.0058722598478198,0.0059391502290964,0.0059354901313781,1160600.0,219877981.826,-1.5232323057516872
1294,XRP,XRP,2017-02-18 23:59:59,0.0060142800211906,0.0054274601861834,0.0059487600810825,0.0055688200518488,1866850.0,206294830.377,-6.17758721543299
1295,XRP,XRP,2017-02-19 23:59:59,0.0058921598829329,0.0055700899101793,0.0055887498892843,0.0058779101818799,896856.0,217744952.507,5.550370224810641
1296,XRP,XRP,2017-02-20 23:59:59,0.0059485798701643,0.0057397899217903,0.0058794501237571,0.0058732698671519,880117.0,217573065.462,-0.07894497507472398
1297,XRP,XRP,2017-02-21 23:59:59,0.0059085399843752,0.0057351700961589,0.0058706398122012,0.0058318302035331,653081.0,216037936.338,-0.705563758453609
1298,XRP,XRP,2017-02-22 23:59:59,0.0058867400512099,0.0058166999369859,0.0058488901704549,0.005859559867531,500712.0,217065183.698,0.47548819204477066
1299,XRP,XRP,2017-02-23 23:59:59,0.0059428899548947,0.0057978299446403,0.0058556501753628,0.0058947801589965,750533.0,218956299.254,0.6010740100235612
1300,XRP,XRP,2017-02-24 23:59:59,0.0059194499626755,0.0056437100283801,0.0058831600472331,0.0057005998678505,1343690.0,211743657.868,-3.2941057326734358
1301,XRP,XRP,2017-02-25 23:59:59,0.0057432800531387,0.0056277001276612,0.0056997500360012,0.0056652999483048,684577.0,210432471.129,-0.6192316662107733
1302,XRP,XRP,2017-02-26 23:59:59,0.0057325097732245,0.005650829989463,0.0056642098352313,0.0056711598299443,258373.0,210650135.557,0.10343462293207484
1303,XRP,XRP,2017-02-27 23:59:59,0.0056959497742354,0.005607679951936,0.0056651099584996,0.005608620122075,641126.0,208327143.527,-1.1027675069054443
1304,XRP,XRP,2017-02-28 23:59:59,0.0056306798942387,0.0054382500238716,0.0056078201159834,0.005535639822483,1693350.0,205616367.091,-1.3012166629855382
1305,XRP,XRP,2017-03-01 23:59:59,0.0055470699444413,0.0053723999299108,0.005525030195713,0.0054078297689557,1630460.0,200868979.639,-2.3088578308184005
1306,XRP,XRP,2017-03-02 23:59:59,0.0062170098535716,0.0054080998525023,0.0054194699041545,0.0059908600524067,3811500.0,224099076.44,10.781224786289624
1307,XRP,XRP,2017-03-03 23:59:59,0.0063460399396717,0.0059680500999093,0.0059884497895836,0.0063394499011337,2703850.0,237138723.011,5.81869457269264
1308,XRP,XRP,2017-03-04 23:59:59,0.0064970701932907,0.0062784501351416,0.0063536497764289,0.0062993802130222,1372440.0,235639831.367,-0.6320688503955951
1309,XRP,XRP,2017-03-05 23:59:59,0.006388780195266,0.006129200104624,0.006290310062468,0.006129200104624,1044760.0,229273937.183,-2.701537336108084
1310,XRP,XRP,2017-03-06 23:59:59,0.0062212701886892,0.0060471100732684,0.0061293598264455,0.0060569499619305,1023500.0,226571293.778,-1.1787858360015502
1311,XRP,XRP,2017-03-07 23:59:59,0.0065773800015449,0.0059742499142885,0.0060569201596081,0.0065343300811946,2901920.0,244428565.874,7.881526548255424
1312,XRP,XRP,2017-03-08 23:59:59,0.0067759398370981,0.0063627897761762,0.0065509798005223,0.0065089701674878,3432500.0,243479928.687,-0.38810273420047947
1313,XRP,XRP,2017-03-09 23:59:59,0.0066056498326361,0.0064228200353682,0.0064846398308873,0.0064981197938323,2064660.0,242319059.14,-0.16669877686176227
1314,XRP,XRP,2017-03-10 23:59:59,0.0065460600890219,0.006049919873476,0.0065026399679481,0.0062273801304399,3144440.0,232222991.035,-4.16643078278387
1315,XRP,XRP,2017-03-11 23:59:59,0.0063826399855315,0.0061297100037336,0.0062285400927066,0.0062381997704505,1818590.0,232626475.769,0.17374304738060342
1316,XRP,XRP,2017-03-12 23:59:59,0.006313260179013,0.0060863299295306,0.0062139201909303,0.0062549198046326,1531030.0,233249975.284,0.2680265909613899
1317,XRP,XRP,2017-03-13 23:59:59,0.006428990047425,0.0061561400070786,0.0062710801139473,0.0063849301077425,2561890.0,238098131.502,2.0785286969404515
1318,XRP,XRP,2017-03-14 23:59:59,0.0064064199104905,0.006277129985392,0.0063456599600613,0.0063812299631536,1358830.0,237960156.13,-0.05795121522808033
1319,XRP,XRP,2017-03-15 23:59:59,0.0064995000138878,0.0063011199235916,0.0063702799379825,0.0063140299171209,1376090.0,235454225.065,-1.0530892386064417
1320,XRP,XRP,2017-03-16 23:59:59,0.0064085801132023,0.0062133101746439,0.0063185300678014,0.0063938298262655,3860210.0,238733559.268,1.2638506657723925
1321,XRP,XRP,2017-03-17 23:59:59,0.0064061298035085,0.0059701399877667,0.0064061298035085,0.0061160600744187,3442010.0,228362151.089,-4.34434070650015
1322,XRP,XRP,2017-03-18 23:59:59,0.007396109867841,0.0061178798787295,0.0061369501054286,0.0067102299071848,7223300.0,250547338.826,9.714911651232816
1323,XRP,XRP,2017-03-19 23:59:59,0.0071975998580455,0.0065558701753616,0.0067360298708081,0.0069124600850045,4241970.0,258098225.805,3.0137592991138273
1324,XRP,XRP,2017-03-20 23:59:59,0.0071123200468719,0.0067606400698423,0.0069153998047113,0.0069753201678395,3423710.0,260445299.708,0.9093735379588797
1325,XRP,XRP,2017-03-21 23:59:59,0.0070753498002886,0.0067922999151051,0.006996439769864,0.0069091701880097,3021440.0,257975383.407,-0.9483432765536981
1326,XRP,XRP,2017-03-22 23:59:59,0.0074600498192012,0.0068824598565697,0.0069075501523911,0.0073009398765861,4652530.0,272603336.686,5.670285691562271
1327,XRP,XRP,2017-03-23 23:59:59,0.0105820000171661,0.0072575300000607,0.0072838398627936,0.0105820000171661,12315100.0,395649983.101,44.940243256930025
1328,XRP,XRP,2017-03-24 23:59:59,0.0108252000063657,0.0091354995965957,0.0105277001857757,0.0105181001126766,24493700.0,393260828.506,-0.6038547003008987
1329,XRP,XRP,2017-03-25 23:59:59,0.0107108997181057,0.0090399198234081,0.0105023998767137,0.009115669876337,11334900.0,340825428.223,-13.333493894485438
1330,XRP,XRP,2017-03-26 23:59:59,0.0098398802801966,0.0090793799608945,0.0091590797528624,0.0095453104004263,5475230.0,356889221.337,4.71320846320451
1331,XRP,XRP,2017-03-27 23:59:59,0.0100525999441742,0.009154750034213,0.0094817802309989,0.0095972204580903,6336150.0,358830082.292,0.5438278640125027
1332,XRP,XRP,2017-03-28 23:59:59,0.0096438396722078,0.0092795202508568,0.009567629545927,0.0095138801261782,3111280.0,355714086.3,-0.8683798843220791
1333,XRP,XRP,2017-03-29 23:59:59,0.0101012997329235,0.0095203602686524,0.0095260897651314,0.0101012997329235,3344230.0,377677109.648,6.1743431592013565
1334,XRP,XRP,2017-03-30 23:59:59,0.014126299880445,0.0101250000298023,0.0101250000298023,0.0132755003869533,19821800.0,496357148.994,31.423685445982976
1335,XRP,XRP,2017-03-31 23:59:59,0.0217757001519203,0.0130489002913236,0.0130489002913236,0.0208893008530139,72699400.0,781029218.672,57.35226729037781
1336,XRP,XRP,2017-04-01 23:59:59,0.0227975994348526,0.0196637008339166,0.0217434000223875,0.021891500800848,30657700.0,818500435.178,4.797671089549671
1337,XRP,XRP,2017-04-02 23:59:59,0.0714410990476608,0.0216956008225679,0.0219378005713224,0.061158999800682,230622000.0,2294347627.48,179.37326160074375
1338,XRP,XRP,2017-04-03 23:59:59,0.0615938007831573,0.0274471007287502,0.0602914988994598,0.0330225005745887,155550000.0,1238821670.21,-46.005492761148034
1339,XRP,XRP,2017-04-04 23:59:59,0.0407017990946769,0.0283240005373954,0.0330316983163356,0.0374548994004726,78538096.0,1405100818.4,13.422359750959313
1340,XRP,XRP,2017-04-05 23:59:59,0.0401782989501953,0.0352144017815589,0.0373862981796264,0.0355444997549057,42360300.0,1333433170.02,-5.100533377865091
1341,XRP,XRP,2017-04-06 23:59:59,0.0368427000939846,0.0294633004814386,0.0356716997921466,0.0326647982001304,48264600.0,1225461865.1,-8.101679794713823
1342,XRP,XRP,2017-04-07 23:59:59,0.0369349010288715,0.0307886004447937,0.0327401012182235,0.0363195016980171,36825000.0,1362572622.8,11.188507810441983
1343,XRP,XRP,2017-04-08 23:59:59,0.0368945002555847,0.0349316000938415,0.036354798823595,0.0358492992818355,14782600.0,1344932466.76,-1.2946279387067383
1344,XRP,XRP,2017-04-09 23:59:59,0.0357991009950637,0.0323266983032226,0.0357991009950637,0.0340202003717422,15695600.0,1276311434.42,-5.102188736559454
1345,XRP,XRP,2017-04-10 23:59:59,0.0350910983979702,0.0328062996268272,0.0341225005686283,0.0335980989038944,12012700.0,1260475811.57,-1.2407377476777226
1346,XRP,XRP,2017-04-11 23:59:59,0.0345761999487876,0.0320352017879486,0.0336765982210636,0.0329515002667903,11301000.0,1236217783.29,-1.924509594884094
1347,XRP,XRP,2017-04-12 23:59:59,0.0347942002117633,0.0324767008423805,0.0330020003020763,0.0343360006809234,13437000.0,1288159076.44,4.201630890622754
1348,XRP,XRP,2017-04-13 23:59:59,0.0355742983520031,0.0334607996046543,0.03445940092206,0.0343829989433288,15872400.0,1290474148.43,0.13687750895086115
1349,XRP,XRP,2017-04-14 23:59:59,0.0351269990205764,0.0329857990145683,0.0342616997659206,0.0337790995836257,8869300.0,1267808373.53,-1.7563894315864248
1350,XRP,XRP,2017-04-15 23:59:59,0.034281101077795,0.0332764983177185,0.0335283987224102,0.0339552983641624,4972610.0,1274421570.32,0.5216207143132756
1351,XRP,XRP,2017-04-16 23:59:59,0.0340018011629581,0.033193901181221,0.0338803008198738,0.0334619991481304,5980280.0,1255906871.27,-1.452790108752644
1352,XRP,XRP,2017-04-17 23:59:59,0.0340603999793529,0.0329550988972187,0.0333996005356311,0.033654898405075,7933260.0,1263146857.98,0.576472601325051
1353,XRP,XRP,2017-04-18 23:59:59,0.0340213999152183,0.0328660011291503,0.0336383990943431,0.0331835001707077,8970210.0,1245454116.99,-1.4006823871327123
1354,XRP,XRP,2017-04-19 23:59:59,0.0333866998553276,0.0296867005527019,0.0331805981695652,0.0301731992512941,13265600.0,1132470539.96,-9.071679912991538
1355,XRP,XRP,2017-04-20 23:59:59,0.0306107997894287,0.0274928994476795,0.0302593000233173,0.0299836993217468,25650400.0,1135930238.74,-0.6280405599985439
1356,XRP,XRP,2017-04-21 23:59:59,0.034044399857521,0.0292163006961345,0.0297272000461816,0.0327794998884201,28245700.0,1241848913.26,9.324401691306793
1357,XRP,XRP,2017-04-22 23:59:59,0.0332791991531848,0.0314220003783702,0.0331223011016845,0.0317695997655391,9020550.0,1203588927.07,-3.0808893555992367
1358,XRP,XRP,2017-04-23 23:59:59,0.0319740995764732,0.0307423993945121,0.0318775996565818,0.0312784016132354,4976320.0,1184979851.69,-1.5461263469756181
1359,XRP,XRP,2017-04-24 23:59:59,0.0314361006021499,0.0307385008782148,0.0312357991933822,0.0313843004405498,6333250.0,1188991865.3,0.3385685388398896
1360,XRP,XRP,2017-04-25 23:59:59,0.0338260009884834,0.0312974005937576,0.0314088016748428,0.0323464013636112,13469200.0,1225440952.06,3.0655484097339425
1361,XRP,XRP,2017-04-26 23:59:59,0.0335091985762119,0.0321826003491878,0.0323897004127502,0.0327968001365661,11921700.0,1242504322.47,1.3924231258120257
1362,XRP,XRP,2017-04-27 23:59:59,0.0353765003383159,0.0321567989885807,0.0328267998993396,0.0348160006105899,16661600.0,1319000748.76,6.156699634158924
1363,XRP,XRP,2017-04-28 23:59:59,0.0451114997267723,0.0347835011780262,0.0348434001207351,0.0444750003516674,81121600.0,1684931017.38,27.74299049770681
1364,XRP,XRP,2017-04-29 23:59:59,0.057719200849533,0.044557798653841,0.044557798653841,0.0528681986033916,114359000.0,2002906577.03,18.87172160845083
1365,XRP,XRP,2017-04-30 23:59:59,0.054646298289299,0.0495738983154296,0.0528072007000446,0.0516074001789093,41974200.0,1955141292.56,-2.384795506161641
1366,XRP,XRP,2017-05-01 23:59:59,0.057779099792242,0.0493171997368335,0.0515795983374118,0.0551147013902664,61730100.0,2088015009.42,6.7961207098172105
1367,XRP,XRP,2017-05-02 23:59:59,0.05563909932971,0.0507098995149135,0.0546456016600132,0.0539081990718841,33814700.0,2042306875.13,-2.189075306494126
1368,XRP,XRP,2017-05-03 23:59:59,0.0614350996911525,0.0522825010120868,0.0539048016071319,0.0604900009930133,42869000.0,2291657723.25,12.209278058709906
1369,XRP,XRP,2017-05-04 23:59:59,0.0854993015527725,0.0592833012342453,0.0610623992979526,0.0789143964648246,153374000.0,2995241761.19,30.45858021053651
1370,XRP,XRP,2017-05-05 23:59:59,0.1069350019097328,0.0787040963768959,0.0802287980914115,0.0935505032539367,184430000.0,3550763414.29,18.546814579816264
1371,XRP,XRP,2017-05-06 23:59:59,0.1061440035700798,0.0934292003512382,0.0934292003512382,0.101791001856327,88394200.0,3863536364.89,8.808609591358385
1372,XRP,XRP,2017-05-07 23:59:59,0.1482740044593811,0.0989376008510589,0.1019290015101432,0.1417630016803741,249028992.0,5380696777.67,39.268696736540235
1373,XRP,XRP,2017-05-08 23:59:59,0.2375870048999786,0.1351049989461898,0.1416199952363968,0.1982119977474212,402611008.0,7523251269.35,39.819272587300205
1374,XRP,XRP,2017-05-09 23:59:59,0.2168900072574615,0.1344060003757476,0.1991979926824569,0.1600739955902099,214002000.0,6075701388.86,-19.241015978159925
1375,XRP,XRP,2017-05-10 23:59:59,0.2012069970369339,0.1563629955053329,0.1584710031747818,0.1860660016536712,138792000.0,7062242804.08,16.237494396029795
1376,XRP,XRP,2017-05-11 23:59:59,0.1948280036449432,0.162431001663208,0.1850350052118301,0.1831350028514862,103699000.0,7015146210.27,-1.5752468350669124
1377,XRP,XRP,2017-05-12 23:59:59,0.209535002708435,0.1809840053319931,0.1827600002288818,0.2060679942369461,123635000.0,7893614815.61,12.522451212703167
1378,XRP,XRP,2017-05-13 23:59:59,0.2236019968986511,0.1869799941778183,0.2066970020532608,0.2148779928684234,117101000.0,8231089564.36,4.27528722453967
1379,XRP,XRP,2017-05-14 23:59:59,0.2234860062599182,0.2111860066652298,0.2151789963245391,0.220222994685173,69732000.0,8435834460.17,2.4874589274586745
1380,XRP,XRP,2017-05-15 23:59:59,0.2707200050354004,0.2200690060853958,0.2200690060853958,0.2707200050354004,223923008.0,10370166172.7,22.929944451267236
1381,XRP,XRP,2017-05-16 23:59:59,0.3498609960079193,0.2698239982128143,0.2698239982128143,0.3498609960079193,440881984.0,13401731336.3,29.233521535347997
1382,XRP,XRP,2017-05-17 23:59:59,0.4351699948310852,0.3263579905033111,0.3551239967346191,0.394131988286972,470974016.0,15097570678.2,12.65388047944922
1383,XRP,XRP,2017-05-18 23:59:59,0.4080120027065277,0.3311159908771515,0.3949309885501861,0.3648689985275268,237644000.0,14059328661.9,-7.424667529938844
1384,XRP,XRP,2017-05-19 23:59:59,0.3635050058364868,0.3007940053939819,0.3635050058364868,0.327800989151001,269894016.0,12631004537.8,-10.15926525030032
1385,XRP,XRP,2017-05-20 23:59:59,0.3703610002994537,0.303941011428833,0.3286310136318207,0.3516339957714081,237792000.0,13549350519.5,7.270571904659029
1386,XRP,XRP,2017-05-21 23:59:59,0.3676359951496124,0.3322220146656036,0.3531639873981476,0.336201012134552,129765000.0,12954677858.2,-4.388933897872837
1387,XRP,XRP,2017-05-22 23:59:59,0.3454119861125946,0.2700909972190857,0.3384029865264892,0.3179540038108825,265699008.0,12251574634.6,-5.4274102888086535
1388,XRP,XRP,2017-05-23 23:59:59,0.3540140092372894,0.2918930053710937,0.3133470118045807,0.3233680129051208,153050000.0,12460189796.2,1.702764874588114
1389,XRP,XRP,2017-05-24 23:59:59,0.3573580086231231,0.2930090129375458,0.3250539898872375,0.2958900034427643,166168000.0,11401392712.9,-8.497442036859349
1390,XRP,XRP,2017-05-25 23:59:59,0.3034670054912567,0.2383079975843429,0.2918339967727661,0.246065005660057,237804992.0,9411822715.2,-16.83902707187781
1391,XRP,XRP,2017-05-26 23:59:59,0.327811986207962,0.2450830042362213,0.2450830042362213,0.271807998418808,253935008.0,10396475356.4,10.461866647675766
1392,XRP,XRP,2017-05-27 23:59:59,0.28336301445961,0.1623450070619583,0.2726970016956329,0.2125490009784698,255532000.0,8129857989.93,-21.801785740326363
1393,XRP,XRP,2017-05-28 23:59:59,0.2423949986696243,0.2046519964933395,0.2128870040178299,0.229553997516632,122253000.0,8780287938.41,8.00050645257313
1394,XRP,XRP,2017-05-29 23:59:59,0.242819994688034,0.2147769927978515,0.2271890044212341,0.2320699989795684,86555600.0,8876523266.28,1.0960390540592169
1395,XRP,XRP,2017-05-30 23:59:59,0.2373670041561126,0.2053239941596985,0.2321909964084625,0.2053239941596985,92808704.0,7853506541.67,-11.524973041528153
1396,XRP,XRP,2017-05-31 23:59:59,0.2476769983768463,0.1938389986753463,0.2053599953651428,0.2465900033712387,160620000.0,9431903616.29,20.09799652516209
1397,XRP,XRP,2017-06-01 23:59:59,0.3367969989776611,0.2439460009336471,0.2439460009336471,0.3336569964885711,588819008.0,12886398532.6,35.308403393082386
1398,XRP,XRP,2017-06-02 23:59:59,0.3358089923858642,0.2907100021839142,0.3336449861526489,0.3034479916095733,293676992.0,11719675780.6,-9.05391021225972
1399,XRP,XRP,2017-06-03 23:59:59,0.3108629882335663,0.2775630056858063,0.300460010766983,0.2945800125598907,155454000.0,11377178598.8,-2.9224049243642636
1400,XRP,XRP,2017-06-04 23:59:59,0.313944011926651,0.2771849930286407,0.2983860075473785,0.2994129955768585,153488000.0,11563837245.6,1.6406350773663814
1401,XRP,XRP,2017-06-05 23:59:59,0.3023940026760101,0.2845999896526336,0.2998619973659515,0.2940030097961426,78433504.0,11354893881.4,-1.8068640508715705
1402,XRP,XRP,2017-06-06 23:59:59,0.2945370078086853,0.2762480080127716,0.2940280139446258,0.2845480144023895,132720000.0,10989725765.2,-3.215951904815195
1403,XRP,XRP,2017-06-07 23:59:59,0.2983790040016174,0.278874009847641,0.2846769988536834,0.2797830104827881,145839008.0,10805693393.7,-1.6745869513828615
1404,XRP,XRP,2017-06-08 23:59:59,0.2985700070858001,0.2764410078525543,0.2809019982814789,0.289678007364273,103152000.0,11115200953.0,3.536668243153973
1405,XRP,XRP,2017-06-09 23:59:59,0.2994930148124695,0.2858839929103851,0.289694994688034,0.2860189974308014,102482000.0,10962073248.2,-1.263130041097793
1406,XRP,XRP,2017-06-10 23:59:59,0.2889910042285919,0.2578789889812469,0.2858060002326965,0.2608740031719208,156720992.0,9998356390.82,-8.791372071347858
1407,XRP,XRP,2017-06-11 23:59:59,0.2777349948883056,0.2591130137443542,0.2594450116157532,0.2727589905261993,114566000.0,10453865432.4,4.555834314562213
1408,XRP,XRP,2017-06-12 23:59:59,0.2832899987697601,0.2474759966135025,0.2730750143527984,0.2539640069007873,149942000.0,9733521096.16,-6.890692618106997
1409,XRP,XRP,2017-06-13 23:59:59,0.2746590077877044,0.2522000074386596,0.2538230121135711,0.2661530077457428,111937000.0,10200681357.6,4.799499343903957
1410,XRP,XRP,2017-06-14 23:59:59,0.3078539967536926,0.2632020115852356,0.2658230066299438,0.2784470021724701,431096000.0,10671865889.1,4.619145404688352
1411,XRP,XRP,2017-06-15 23:59:59,0.2789230048656463,0.2408680021762848,0.2781960070133209,0.2592659890651703,191548000.0,9927365495.2,-6.8885687249809475
1412,XRP,XRP,2017-06-16 23:59:59,0.2662110030651092,0.2524079978466034,0.2594729959964752,0.2620680034160614,88152400.0,10034654835.6,1.0807489100264522
1413,XRP,XRP,2017-06-17 23:59:59,0.2707169950008392,0.2581050097942352,0.262358009815216,0.2683509886264801,121948000.0,10275232610.5,2.3974636844329877
1414,XRP,XRP,2017-06-18 23:59:59,0.289467990398407,0.2650780081748962,0.2680850028991699,0.2845999896526336,232512000.0,10897411229.9,6.055129928651248
1415,XRP,XRP,2017-06-19 23:59:59,0.296068012714386,0.2802329957485199,0.2839770019054413,0.296068012714386,164955008.0,11336524061.9,4.0295233586443935
1416,XRP,XRP,2017-06-20 23:59:59,0.3395330011844635,0.2901470065116882,0.2921940088272095,0.3244270086288452,793609984.0,12422397867.5,9.578540975926675
1417,XRP,XRP,2017-06-21 23:59:59,0.3277600109577179,0.2836140096187591,0.3246229887008667,0.2963660061359405,358492992.0,11347934562.8,-8.649403948056433
1418,XRP,XRP,2017-06-22 23:59:59,0.3058519959449768,0.2915189862251282,0.2998859882354736,0.2978479862213135,194551008.0,11405013270.5,0.5000506315468556
1419,XRP,XRP,2017-06-23 23:59:59,0.3207510113716125,0.2955510020256042,0.2977179884910583,0.3199779987335205,177220992.0,12252401682.3,7.429968821667132
1420,XRP,XRP,2017-06-24 23:59:59,0.327116996049881,0.3064869940280914,0.3191879987716675,0.3111099898815155,313710016.0,11912833655.3,-2.7714433139480743
1421,XRP,XRP,2017-06-25 23:59:59,0.3111569881439209,0.2891480028629303,0.3108159899711609,0.2984229922294616,158844992.0,11427030818.5,-4.0779782278562156
1422,XRP,XRP,2017-06-26 23:59:59,0.3019799888134002,0.2608189880847931,0.298770010471344,0.2772879898548126,280100000.0,10617742337.5,-7.082229896816394
1423,XRP,XRP,2017-06-27 23:59:59,0.2788099944591522,0.2510519921779632,0.2772879898548126,0.276306003332138,186951008.0,10580140194.7,-0.35413958000445334
1424,XRP,XRP,2017-06-28 23:59:59,0.2814899981021881,0.2678399980068207,0.275391012430191,0.2804549932479858,126278000.0,10739011162.6,1.5015923888054061
