Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%
2022-12-13,NEAR,1.6302187645,1.7540785297,1.5610180794,1.706110391,103644879.53,4.65690980058413
2022-12-14,NEAR,1.70651461,1.7324238633,1.6174229217,1.6174229217,79375392.75,-5.1982257284077455
2022-12-15,NEAR,1.6611217979,1.6669932938,1.5899802742,1.5915027138,52511221.72,-1.6025621717266403
2022-12-16,NEAR,1.591570252,1.6075186606,1.358617887,1.3707153239,82963736.2,-13.872888056397347
2022-12-17,NEAR,1.3703108956,1.4016881511,1.3473695408,1.3947812582,60846646.79,1.755720818202211
2022-12-18,NEAR,1.3946491075,1.3950930329,1.3490863703,1.3655160048,33588572.37,-2.0981966331959256
2022-12-19,NEAR,1.365568644,1.3826593236,1.2427870455,1.2563347574,83201570.48,-7.995603641129878
2022-12-20,NEAR,1.257229824,1.3472082901,1.257229824,1.3446215464,70703521.79,7.0273299755481355
2022-12-21,NEAR,1.3442853998,1.3483202752,1.2787022281,1.3052980493,58611197.52,-2.924502972995058
2022-12-22,NEAR,1.3056705996,1.3220419821,1.2742646348,1.3216407905,53522302.56,1.2520313815503226
2022-12-23,NEAR,1.3216226696,1.3615367459,1.3172203144,1.3418998841,45045586.95,1.5328744198592537
2022-12-24,NEAR,1.3419338779,1.3511806864,1.3286523357,1.3373222754,24891465.45,-0.34112892878518375
2022-12-25,NEAR,1.3373276054,1.3395151111,1.3023734813,1.3313853982,34949213.15,-0.44393765879838787
2022-12-26,NEAR,1.331435624,1.363561434,1.3313922501,1.3632711119,34176307.05,2.3949273999180676
2022-12-27,NEAR,1.3631133285,1.373557707,1.3322557559,1.3606857028,54942821.65,-0.1896474646482349
2022-12-28,NEAR,1.3607649526,1.3619573816,1.2992700129,1.3142876166,56837110.09,-3.4099047343940314
2022-12-29,NEAR,1.3142137741,1.3296997473,1.2680038264,1.2985062496,58603770.55,-1.2007544467949605
2022-12-30,NEAR,1.2984979329,1.3018081032,1.2450752326,1.2744354829,57101220.46,-1.8537274431613127
2022-12-31,NEAR,1.2747104828,1.2819608979,1.2479974295,1.2554532475,30492787.65,-1.4894622485561726
2023-01-01,NEAR,1.2556370314,1.2833978709,1.2401355134,1.2758187256,31043495.37,1.6221614098775872
2023-01-02,NEAR,1.2758798953,1.3237938479,1.2587032952,1.3126727606,47520244.84,2.888657632977454
2023-01-03,NEAR,1.3127659624,1.3519916215,1.3065871433,1.3340689996,56222458.18,1.629975089162361
2023-01-04,NEAR,1.3340813398,1.6177056989,1.3307042212,1.5509870378,334942587.05,16.259881480271222
2023-01-05,NEAR,1.5507662577,1.6206949993,1.5127254034,1.5256991109,132089984.16,-1.630440892392604
2023-01-06,NEAR,1.5256174807,1.6056114142,1.4851171438,1.5908352108,103331313.61,4.2692624931515155
2023-01-07,NEAR,1.5907480493,1.5993103309,1.5464147432,1.5626652434,44225448.69,-1.770765897608828
2023-01-08,NEAR,1.5619694485,1.6440894106,1.5199896858,1.6432879306,92465052.01,5.159306354352866
2023-01-09,NEAR,1.6432548427,1.7181174392,1.6301462263,1.6442054367,198456723.24,0.055833556792772576
2023-01-10,NEAR,1.6436937641,1.6649159085,1.5996598672,1.644030008,87341483.69,-0.010669512220573552
2023-01-11,NEAR,1.6438445581,1.8254732846,1.5587731864,1.8211829388,182164053.12,10.77552903158443
2023-01-12,NEAR,1.8205559011,1.8758307677,1.727588641,1.8357560549,210935189.31,0.800200561378106
2023-01-13,NEAR,1.8357521375,1.9836383753,1.7836593049,1.953927155,158296706.06,6.437189722707304
2023-01-14,NEAR,1.9544089921,2.3388406819,1.9516563413,2.2510046052,475045566.38,15.204121066632093
2023-01-15,NEAR,2.2517575709,2.2622474897,2.1109537229,2.2390632784,192567717.87,-0.5304887769849165
2023-01-16,NEAR,2.2389654748,2.421948001,2.0841273928,2.191764924,255930355.39,-2.112417047623538
2023-01-17,NEAR,2.1920559386,2.2536118314,2.1532111628,2.1539421146,163332038.08,-1.7256781959523737
2023-01-18,NEAR,2.1535058837,2.2231567053,1.9732840509,1.9769762454,183045027.99,-8.215906453589339
2023-01-19,NEAR,1.977011148,2.1406233309,1.9749576488,2.0993406272,139678683.0,6.189471526768009
2023-01-20,NEAR,2.0992603126,2.398843344,2.0509495309,2.3903201589,175953168.87,13.86052020000652
2023-01-21,NEAR,2.3908274739,2.4547331197,2.3213862805,2.3264060937,252623519.63,-2.673870483919283
2023-01-22,NEAR,2.3264351977,2.5817075099,2.3250884144,2.3994607841,311116143.89,3.140238095052905
2023-01-23,NEAR,2.3993376672,2.7028911508,2.3984172858,2.5470617169,361045208.56,6.151420926654683
2023-01-24,NEAR,2.5460188405,2.6124426454,2.3325196034,2.3547085829,186964660.96,-7.55196204017039
2023-01-25,NEAR,2.3541046862,2.61960858,2.2866427519,2.5467976456,200739514.7,8.157657558772225
2023-01-26,NEAR,2.5459186306,2.7091079446,2.5037638956,2.5215513708,248105377.11,-0.9912948853088799
2023-01-27,NEAR,2.5214989716,2.5771711529,2.4025852342,2.5618436258,215663039.72,1.597915293996821
2023-01-28,NEAR,2.5613116909,2.6731387758,2.444962841,2.4725019341,180040630.29,-3.4873983251846985
2023-01-29,NEAR,2.4725000346,2.6016215609,2.4391965306,2.5754023836,148578495.86,4.161794499766747
2023-01-30,NEAR,2.5755787511,2.5767424049,2.260743728,2.3080765154,173261954.34,-10.37996508438117
2023-01-31,NEAR,2.3084832775,2.3669731911,2.2793483553,2.3323133846,129385476.14,1.0500895025917112
2023-02-01,NEAR,2.3316525782,2.4273877115,2.1769395865,2.4273877115,201708267.8,4.0763958877809925
2023-02-02,NEAR,2.4262264715,2.5673580471,2.4179672415,2.4368979351,218431778.32,0.39178840508025115
2023-02-03,NEAR,2.4364231409,2.5142242223,2.4104353474,2.5058517,135100236.45,2.8295713130542133
2023-02-04,NEAR,2.5058310051,2.5770737236,2.4377280102,2.4993736088,111039314.43,-0.2585185388265354
2023-02-05,NEAR,2.4993988316,2.5479193821,2.3390095046,2.3896508204,148568755.88,-4.390011481824052
2023-02-06,NEAR,2.389739403,2.4253141466,2.2915476268,2.3084452732,115903779.57,-3.3982181206879125
2023-02-07,NEAR,2.3080662491,2.5053067167,2.3072481588,2.4899998121,135738894.69,7.864797186563877
2023-02-08,NEAR,2.489855911,2.8354537902,2.4747430554,2.6405718755,439102255.92,6.047071275600269
2023-02-09,NEAR,2.6410370605,2.6410370605,2.230970651,2.2621329193,283509044.21,-14.331704420215473
2023-02-10,NEAR,2.2623353904,2.3029134589,2.2093027889,2.2507968422,156447976.18,-0.501123386839164
2023-02-11,NEAR,2.2506641311,2.2935854464,2.2076348858,2.2855859797,76704602.11,1.545636498494285
2023-02-12,NEAR,2.2857919318,2.3646001477,2.2020874494,2.2356364485,124758010.49,-2.185414665807328
2023-02-13,NEAR,2.2355801657,2.2503518922,2.1003409755,2.1880406698,135361256.42,-2.1289587907700636
2023-02-14,NEAR,2.1877529746,2.2566286619,2.1332552139,2.2452331136,134576019.91,2.613865664810877
2023-02-15,NEAR,2.2454373723,2.5240053003,2.2096175092,2.5240053003,179891415.28,12.416180084437523
2023-02-16,NEAR,2.5230880764,2.5513709452,2.3046586135,2.3104280179,222514770.38,-8.461839694814199
2023-02-17,NEAR,2.3106545306,2.4814582561,2.302755773,2.4589916079,155521002.91,6.43013280868332
2023-02-18,NEAR,2.4589389355,2.675325495,2.4584498669,2.5781660717,228087134.29,4.846477044375774
2023-02-19,NEAR,2.5777609981,2.6771059565,2.5286999857,2.5724040945,204752613.4,-0.2234913128075111
2023-02-20,NEAR,2.5741222829,2.7537410381,2.4958853237,2.6963728373,218259495.73,4.819178412328573
2023-02-21,NEAR,2.6973748567,2.7102840709,2.5047674534,2.5634832418,179865958.28,-4.928457728904744
2023-02-22,NEAR,2.5633827638,2.5680116918,2.4048097601,2.5055495608,144117072.49,-2.2599594198759343
2023-02-23,NEAR,2.5058049609,2.5602597379,2.4218839156,2.472190404,105473729.11,-1.3314107739839987
2023-02-24,NEAR,2.4718728645,2.4855713104,2.263713758,2.313459591,127561832.61,-6.420654846939533
2023-02-25,NEAR,2.3134862674,2.335131004,2.2094095558,2.2910394002,93398218.95,-0.9691196201230823
2023-02-26,NEAR,2.2903892044,2.3840681626,2.2727526841,2.3760103372,68041849.82,3.7088378747472506
2023-02-27,NEAR,2.3759415692,2.4197122002,2.292569411,2.3471970117,96411386.63,-1.2126767737027144
2023-02-28,NEAR,2.3472024551,2.350747593,2.2191072854,2.229068384,86593930.42,-5.032752986271194
2023-03-01,NEAR,2.2290743365,2.3637168978,2.2087129669,2.3209244083,93263429.81,4.120825765567893
2023-03-02,NEAR,2.3209101092,2.3258854669,2.2121669263,2.2563372036,73348363.7,-2.782822416319364
2023-03-03,NEAR,2.2569346677,2.2586479767,2.0506545318,2.099013984,120475360.55,-6.972504790019407
2023-03-04,NEAR,2.0989662701,2.1145041277,1.9920277834,2.0495036317,71190981.89,-2.358743327933921
2023-03-05,NEAR,2.0496436701,2.1139646166,2.0217451765,2.0322860735,67381531.96,-0.8400842981536316
2023-03-06,NEAR,2.0319073431,2.0757635867,1.9880797538,2.0552158786,82125021.77,1.1282764468542705
2023-03-07,NEAR,2.0554167408,2.090291803,1.948519446,2.0004766201,90999461.67,-2.6634310813756334
2023-03-08,NEAR,2.0007951776,2.0112093938,1.8300340709,1.8394897465,101820924.09,-8.047425897532001
2023-03-09,NEAR,1.8398433615,1.9120394599,1.7400244499,1.788554638,119017347.0,-2.7689802890673576
2023-03-10,NEAR,1.788497732,1.8115555358,1.6784992435,1.8016463588,134371369.21,0.7319720919814587
2023-03-11,NEAR,1.8015049538,1.8536908974,1.7142466384,1.8092519397,131758334.08,0.4221461588647113
2023-03-12,NEAR,1.8091317928,1.9561931682,1.7805917795,1.9490016805,102471192.0,7.724172500993576
2023-03-13,NEAR,1.949269309,2.0516602202,1.9026177211,2.0422991926,166736609.33,4.78693851490497
2023-03-14,NEAR,2.0424008782,2.2108762225,1.9880733588,2.1214760484,173917335.18,3.876848998760174
2023-03-15,NEAR,2.122409813,2.1565609508,1.8783858293,1.92648266,161471815.33,-9.191401833033296
2023-03-16,NEAR,1.9269801126,1.9823498147,1.9055371062,1.9692641211,93579090.38,2.2207031492305296
2023-03-17,NEAR,1.9693283535,2.1646963264,1.9435181478,2.1646963264,105141548.54,9.924123595510114
2023-03-18,NEAR,2.1647669156,2.210996413,2.0769499436,2.0809944068,118033392.08,-3.86668183334522
2023-03-19,NEAR,2.0809855994,2.1956602719,2.0809855994,2.1399019297,138394263.25,2.8307391268092674
2023-03-20,NEAR,2.1391083342,2.1644849828,1.9828368392,1.9954885131,147819845.52,-6.748599765048391
2023-03-21,NEAR,1.9958556908,2.0795642701,1.9368327527,2.0751131737,132189803.63,3.9902339741511694
2023-03-22,NEAR,2.0744435755,2.0776524103,1.8919372091,1.9516436713,139337489.91,-5.950012942178451
2023-03-23,NEAR,1.9511354012,2.0732558846,1.9267136879,2.0476074296,102467994.18,4.917073731808741
2023-03-24,NEAR,2.0473619652,2.0504215077,1.9396619323,1.9658022092,109117100.99,-3.995161338908637
2023-03-25,NEAR,1.9658810334,1.997213335,1.8995614164,1.9250528189,55990320.0,-2.0729140556100645
2023-03-26,NEAR,1.9251201126,1.9814664546,1.9178967187,1.9607556039,47862481.48,1.8546392415560442
2023-03-27,NEAR,1.9607565639,1.964531731,1.8189926409,1.8464965958,73976079.57,-5.827294736413635
2023-03-28,NEAR,1.8464954154,1.8977699423,1.813835384,1.8859770596,62205755.63,2.1381281660524776
2023-03-29,NEAR,1.8858843469,2.0036368744,1.8801657392,2.0006029444,86022382.47,6.077798466133588
2023-03-30,NEAR,2.0007304929,2.032380785,1.908652014,1.9262250507,86755880.59,-3.71777387952944
2023-03-31,NEAR,1.9265983779,2.0075158858,1.8936092878,1.9921501271,78871887.35,3.422501248026144
2023-04-01,NEAR,1.9916740114,2.0081837072,1.9624429306,1.9804232493,51843440.58,-0.5886543208001527
2023-04-02,NEAR,1.9886324352,2.007977073,1.8965842936,1.9204887473,62984806.68,-3.026348131450407
2023-04-03,NEAR,1.9205326285,2.0069103307,1.8656586612,1.949149919,101370280.98,1.4923894628538825
2023-04-04,NEAR,1.9490659531,2.0097474107,1.9187564073,1.9952794302,72664803.6,2.366647672933575
2023-04-05,NEAR,1.9953564759,2.0737007983,1.9906244364,2.0267156752,92128056.4,1.5755309519152938
2023-04-06,NEAR,2.0268280238,2.0281659619,1.950058968,1.9870001403,67371236.48,-1.9596007168633078
2023-04-07,NEAR,1.9873401464,2.0271820228,1.9551906576,2.0185720219,65542690.88,1.5889219612854832
2023-04-08,NEAR,2.0184365441,2.0196263169,1.9558576163,1.9713276577,47283721.03,-2.340484445807911
2023-04-09,NEAR,1.9715018419,2.0345143604,1.9347616227,2.0099090181,55992979.89,1.957125709128138
2023-04-10,NEAR,2.0097244535,2.069162216,1.9697008123,2.0644671072,69204226.5,2.7144556598673653
2023-04-11,NEAR,2.064542506,2.1050605496,2.0447267665,2.0546432554,92440628.46,-0.4758541206948186
2023-04-12,NEAR,2.0547883145,2.2425196175,1.9756655671,2.1826234767,256515005.34,6.228829309596362
2023-04-13,NEAR,2.2267608255,2.2267608255,2.1623728519,2.205722949,134400325.49,1.0583351891241044
2023-04-14,NEAR,2.2059037506,2.2705226258,2.157919156,2.2240531047,150427521.69,0.8310271110118395
2023-04-15,NEAR,2.2240823607,2.404380892,2.1794168569,2.3188432655,208460354.73,4.262045748803578
2023-04-16,NEAR,2.3187558982,2.3532488048,2.2709887329,2.3261280789,108720976.65,0.3141572140033855
2023-04-17,NEAR,2.3256351252,2.3308626224,2.2461285408,2.2871975986,141704572.9,-1.6736172291256457
2023-04-18,NEAR,2.2875090372,2.3984572559,2.2491770742,2.3463949464,125909992.54,2.5882043526206155
2023-04-19,NEAR,2.3461467074,2.396640144,2.1254986188,2.1515232892,167894384.94,-8.305151590058834
2023-04-20,NEAR,2.1511184491,2.1959378726,2.0258417384,2.0470608994,125243330.93,-4.8552758096726105
2023-04-21,NEAR,2.047068485,2.0629468184,1.8947539604,1.9266173093,102038194.55,-5.883732630294592
2023-04-22,NEAR,1.9267106524,1.9488950938,1.9002791158,1.9470939971,55625748.87,1.0628310926698692
2023-04-23,NEAR,1.9470782559,1.948087826,1.8558385072,1.9139862466,64035996.94,-1.7003673448385492
2023-04-24,NEAR,1.9138783726,1.940673348,1.8548590798,1.886755779,66183541.95,-1.4227096797781114
2023-04-25,NEAR,1.8865961725,1.9841339028,1.8462314029,1.9642239914,75431461.51,4.10589506401613
2023-04-26,NEAR,1.9640192406,2.0223314021,1.8009240848,1.8910463757,106165629.91,-3.7255229556504177
2023-04-27,NEAR,1.8911572757,1.9528546121,1.8799547362,1.9239843375,66875295.94,1.7417849833432975
2023-04-28,NEAR,1.9238141742,1.9400428558,1.882783199,1.9181129517,39630122.31,-0.3051680663694656
2023-04-29,NEAR,1.9180372204,1.9589074475,1.9147819898,1.9385460036,30549716.24,1.065268439060918
2023-04-30,NEAR,1.9384653819,1.9820570697,1.8962643157,1.9365138711,45750908.51,-0.10482766445707448
2023-05-01,NEAR,1.9365564085,1.9512517946,1.8077459204,1.8378129977,60745640.31,-5.096832760817504
2023-05-02,NEAR,1.8377426508,1.8524656388,1.8147771716,1.836883572,38573418.45,-0.05057237603407483
2023-05-03,NEAR,1.8368688598,1.9233363599,1.7867694932,1.9027841948,56600285.72,3.5876319982679705
2023-05-04,NEAR,1.9028139943,1.9028139943,1.8316634392,1.8419127743,38606754.22,-3.199071164578282
2023-05-05,NEAR,1.8419037322,1.8877374194,1.8205190751,1.8682546605,43966977.27,1.4301375487235424
2023-05-06,NEAR,1.8681879727,1.880139331,1.7544951113,1.7724059519,55071701.92,-5.130387769210665
2023-05-07,NEAR,1.7722180983,1.7852154222,1.7385177345,1.7393612731,34865705.41,-1.8643967407453332
2023-05-08,NEAR,1.7389465724,1.745715401,1.5889954361,1.645341337,72801717.45,-5.405428852191918
2023-05-09,NEAR,1.6453331115,1.6513213956,1.608209002,1.6245506128,37992900.48,-1.2636116125246288
2023-05-10,NEAR,1.6245071285,1.6846252693,1.5724517288,1.6624630596,64417189.09,2.333719029821779
2023-05-11,NEAR,1.6624276176,1.6624276176,1.5609095989,1.5985942847,52883777.04,-3.8418161853994715
2023-05-12,NEAR,1.59855084,1.6551364069,1.5445736753,1.6500226468,70370840.1,3.217099084628039
2023-05-13,NEAR,1.6500832953,1.670808529,1.6212562817,1.6605370622,47358714.89,0.6372285507954212
2023-05-14,NEAR,1.6605766026,1.677364982,1.6424691913,1.6575120357,46784913.86,-0.18217157381553717
2023-05-15,NEAR,1.6573005921,1.7037239389,1.639295828,1.6579731993,59344313.45,0.027822639598840126
2023-05-16,NEAR,1.657983802,1.6701016025,1.6328712317,1.6574896279,51617223.86,-0.029166418383852477
2023-05-17,NEAR,1.657538944,1.7142209358,1.6441464637,1.7010005307,59682349.45,2.6251086020446124
2023-05-18,NEAR,1.700984659,1.700984659,1.6290259972,1.6568359346,55232252.89,-2.5963893192805454
2023-05-19,NEAR,1.6568423221,1.6892358341,1.6538404341,1.6653166242,49986073.21,0.5118605543793509
2023-05-20,NEAR,1.6653411189,1.6674025408,1.6521711702,1.6628557092,36433619.95,-0.14777460119225205
2023-05-21,NEAR,1.6627658392,1.6656679932,1.6111395079,1.6111395079,40497212.06,-3.1100835155974393
2023-05-22,NEAR,1.6111638603,1.6259023401,1.5795718503,1.611839443,48278389.04,0.04344348186908764
2023-05-23,NEAR,1.6118608599,1.6756148481,1.6020970876,1.6442964415,46909288.32,2.0136620083939683
2023-05-24,NEAR,1.6443287514,1.6443287514,1.5580421323,1.5735969909,58074366.73,-4.299677893574039
2023-05-25,NEAR,1.5735741112,1.5813883066,1.5387324695,1.5630010037,52888005.42,-0.6733609215876735
2023-05-26,NEAR,1.5630577772,1.5975285299,1.5339092812,1.5797365349,47041311.37,1.0707306751808199
2023-05-27,NEAR,1.5795242899,1.6541098446,1.5788255846,1.6357866446,33576835.9,3.548066937854788
2023-05-28,NEAR,1.63533707,1.6855435231,1.6270049592,1.6681947299,43352460.86,1.9811926822476789
2023-05-29,NEAR,1.6682035348,1.6766045389,1.6213151148,1.6295959738,44996299.53,-2.313803982722906
2023-05-30,NEAR,1.6296609918,1.6468533592,1.6048485443,1.6104993128,43672582.86,-1.1718647632314116
2023-05-31,NEAR,1.6105829862,1.6190131792,1.5487067262,1.5660032586,48516413.87,-2.762873218656625
2023-06-01,NEAR,1.5661295621,1.5741681089,1.5368058623,1.5466788951,42132667.72,-1.2339925471978819
2023-06-02,NEAR,1.5468564221,1.6272265898,1.5415874151,1.6144048846,51143409.71,4.378800907839464
2023-06-03,NEAR,1.6144346736,1.638006862,1.6004430269,1.6170042396,35740354.25,0.1610101050111723
2023-06-04,NEAR,1.6170323596,1.6480139872,1.6077787313,1.617808466,36397830.78,0.04973557770009407
2023-06-05,NEAR,1.6177929494,1.6559029464,1.4474656842,1.5018115967,90401341.76,-7.170000141413524
2023-06-06,NEAR,1.5017306317,1.5388256334,1.4539908951,1.5330610643,65170856.24,2.0807848114015037
2023-06-07,NEAR,1.5330502217,1.5330519369,1.4044483432,1.4138946415,58579737.4,-7.773103470892185
2023-06-08,NEAR,1.4140852903,1.4229474318,1.3879695615,1.4142926702,51108936.82,0.02815122770234435
2023-06-09,NEAR,1.4143339573,1.4316704856,1.3720712111,1.3872107611,48541587.01,-1.9148730436515882
2023-06-10,NEAR,1.3871607346,1.3871607346,1.1558207085,1.2034967767,126007940.45,-13.243408251412536
2023-06-11,NEAR,1.2035437013,1.2363816958,1.1888947465,1.2085061285,53268757.25,0.4162330881961829
2023-06-12,NEAR,1.2084751835,1.2139416615,1.1761309563,1.1989336424,53293808.18,-0.792092474688677
2023-06-13,NEAR,1.1988837155,1.2391892905,1.1886821583,1.1989852835,58344830.19,0.004307252559576646
2023-06-14,NEAR,1.1989852835,1.2400030186,1.1620966699,1.1739093353,59980244.33,-2.0914308578333762
2023-06-15,NEAR,1.1740606924,1.2208105139,1.1611589109,1.1951264716,48805260.6,1.8073913940362285
2023-06-16,NEAR,1.1951058527,1.2339297239,1.1793456536,1.2129026961,31737841.49,1.4873927506769746
2023-06-17,NEAR,1.2130070124,1.2769164913,1.2049928137,1.2580378307,36831499.83,3.7212494246346983
2023-06-18,NEAR,1.257971125,1.2764199763,1.2306298548,1.238430077,34084699.05,-1.5585980978878644
2023-06-19,NEAR,1.2384479269,1.2419674074,1.1988310991,1.2389688757,33261245.92,0.04350659031997495
2023-06-20,NEAR,1.2389485405,1.3081971346,1.2194481448,1.2984940794,42307935.0,4.804414773241916
2023-06-21,NEAR,1.2984657883,1.356749839,1.2945126111,1.3395358366,64296513.75,3.1607196252265046
2023-06-22,NEAR,1.339499436,1.3777340653,1.3231474588,1.3257771247,54581737.21,-1.0271253313328454
2023-06-23,NEAR,1.3258315558,1.4067003901,1.3233507985,1.381170172,48015517.27,4.178156815953082
2023-06-24,NEAR,1.3814155951,1.4556414401,1.3802620762,1.4136660881,63360332.66,2.3527814862193575
2023-06-25,NEAR,1.4132619598,1.4614841278,1.3958536229,1.4007422129,48662793.1,-0.9142098907790941
2023-06-26,NEAR,1.4004919732,1.6142513082,1.354427294,1.4852374333,301245325.21,6.032174915687505
2023-06-27,NEAR,1.4850522624,1.5030842584,1.4560323576,1.4770618881,83948290.27,-0.5504537535008902
2023-06-28,NEAR,1.4771083815,1.4775987239,1.3389551964,1.3638387388,58935810.87,-7.665430285094088
2023-06-29,NEAR,1.3636302397,1.3945131308,1.3407238124,1.3504338554,59344667.21,-0.9828789151270612
2023-06-30,NEAR,1.3503414625,1.4432583218,1.2977910504,1.3837648814,104827566.01,2.468171681768716
2023-07-01,NEAR,1.3836753668,1.4816276056,1.3598523982,1.4811702557,70134969.96,7.0391564065025
2023-07-02,NEAR,1.4816151221,1.4844065552,1.4362421128,1.4681295091,58883823.53,-0.880435355072462
2023-07-03,NEAR,1.4678765621,1.4850312137,1.4307137337,1.4551440666,59133109.01,-0.8844888968930542
2023-07-04,NEAR,1.4553070051,1.4561299677,1.3893045381,1.3981855127,48073215.02,-3.9142896711997555
2023-07-05,NEAR,1.3984133298,1.4151734834,1.3376062709,1.3533843758,49090429.66,-3.2042340943360115
2023-07-06,NEAR,1.3533779236,1.3911486189,1.2909917982,1.3127834389,53548670.24,-2.9999560823953164
2023-07-07,NEAR,1.3127614773,1.3653859226,1.303824102,1.3314767806,45746841.94,1.423947099428946
2023-07-08,NEAR,1.3315537714,1.3959340849,1.3293842122,1.3841214844,53568294.18,3.9538581946789053
2023-07-09,NEAR,1.3838966905,1.3900826927,1.322257927,1.3266540413,41601486.66,-4.151907455212389
2023-07-10,NEAR,1.3267117656,1.3587874471,1.292180571,1.3306049512,39579241.45,0.29781011303657845
2023-07-11,NEAR,1.3306818277,1.3495558092,1.3080089542,1.3292252688,35027803.03,-0.10368835609365634
2023-07-12,NEAR,1.3292357516,1.369658964,1.309885992,1.3301907975,40591690.4,0.07263845509586364
2023-07-13,NEAR,1.3299884782,1.4674932491,1.3160387391,1.4674889125,82726621.3,10.321685825675697
2023-07-14,NEAR,1.4672082846,1.5903404601,1.4534894802,1.5039355554,166050087.89,2.483606014979012
2023-07-15,NEAR,1.5034328465,1.5256924105,1.4634268519,1.4896076232,48050803.75,-0.9526958883679826
2023-07-16,NEAR,1.4897691253,1.5103769555,1.4416400113,1.4438375814,45760365.57,-3.072624031130833
2023-07-17,NEAR,1.4442175543,1.5056763262,1.4306549497,1.5002705541,71365085.95,3.9085402282769577
2023-07-18,NEAR,1.5000764888,1.5115404985,1.4457013208,1.4692574488,64164764.97,-2.0671674995717315
2023-07-19,NEAR,1.4691341716,1.5173353127,1.4606825067,1.4680279592,56605957.2,-0.08368101866723654
2023-07-20,NEAR,1.4677666119,1.565692324,1.4628712886,1.5261363613,122846072.19,3.958262629525544
2023-07-21,NEAR,1.5263872129,1.531721964,1.4761686074,1.4807145358,54699262.16,-2.976262583856437
2023-07-22,NEAR,1.4807172314,1.4878876268,1.4308395825,1.4418182575,40533950.56,-2.626858679345989
2023-07-23,NEAR,1.4420269663,1.4761232136,1.4366127685,1.456417652,41335828.07,1.012568291742566
2023-07-24,NEAR,1.4563455849,1.4620173022,1.3721817542,1.380410731,58384824.35,-5.218758568026482
2023-07-25,NEAR,1.3805957682,1.3810385572,1.3324986494,1.3476951262,49149085.06,-2.3699906169448615
2023-07-26,NEAR,1.3477906683,1.3777889282,1.3208106567,1.3659467655,54154183.36,1.3542854719273745
2023-07-27,NEAR,1.3659693466,1.386804608,1.3525586222,1.3777699671,43365245.25,0.865568256290894
2023-07-28,NEAR,1.3777938442,1.4031493248,1.3720859023,1.3921907806,34391991.84,1.0466778812397548
2023-07-29,NEAR,1.3921442293,1.413274123,1.3882559856,1.4064083599,26362557.57,1.0212378574919523
2023-07-30,NEAR,1.4064158426,1.4181682022,1.3704451167,1.3953443587,42855834.32,-0.786684828920281
2023-07-31,NEAR,1.3953486987,1.4151424852,1.3560169757,1.3696094531,39444289.95,-1.84434082092656
2023-08-01,NEAR,1.3696775279,1.413376495,1.3383210948,1.413376495,57580945.2,3.1955855591487614
2023-08-02,NEAR,1.4132692114,1.4203927565,1.3831431329,1.3985888818,53888402.99,-1.046261435103324
2023-08-03,NEAR,1.39833172,1.4151070484,1.3518191849,1.359467797,48682204.99,-2.7971825966220165
2023-08-04,NEAR,1.35938278,1.3640901398,1.3296313394,1.3394923176,40966577.32,-1.4693602484796453
2023-08-05,NEAR,1.3395694518,1.3570106298,1.3307895915,1.3520655316,30963861.78,0.9386551781444874
2023-08-06,NEAR,1.3521174816,1.3671159887,1.3346982675,1.3373200107,35837105.37,-1.0905921758504245
2023-08-07,NEAR,1.3371622754,1.3598126661,1.3102009659,1.3378017411,51110137.0,0.03602207371051769
2023-08-08,NEAR,1.3378387437,1.3728149314,1.3311715754,1.359794165,45308779.24,1.6439225054317053
2023-08-09,NEAR,1.359793775,1.3698013484,1.335935383,1.3487385049,41976321.33,-0.8130392367141859
2023-08-10,NEAR,1.3487940814,1.3507481784,1.3278638341,1.3349349243,41963047.51,-1.0234437995097934
2023-08-11,NEAR,1.3349579726,1.3378346388,1.3207624539,1.3321644518,39837052.81,-0.20753614648689744
2023-08-12,NEAR,1.3320821165,1.356342366,1.3299969609,1.3431038131,46294299.69,0.8211719870785394
2023-08-13,NEAR,1.3431221563,1.3558294639,1.3338960343,1.3401999978,41290407.59,-0.21620185064455955
2023-08-14,NEAR,1.3402168745,1.3518273469,1.3289675113,1.335793965,42477636.02,-0.32875934989052835
2023-08-15,NEAR,1.3358900446,1.3395266436,1.2593518727,1.2802501727,54227210.72,-4.158110738282906
2023-08-16,NEAR,1.280352049,1.2883927238,1.1909834973,1.2086505476,70635245.41,-5.592627646282522
2023-08-17,NEAR,1.2086159918,1.2249245632,1.0427971101,1.1212565675,95107823.3,-7.230707028887473
2023-08-18,NEAR,1.1213637569,1.1522049917,1.1123169791,1.1425288329,61700027.83,1.8971808965569492
2023-08-19,NEAR,1.142676675,1.188829262,1.1315019864,1.1639132614,44081369.91,1.8716751721461033
2023-08-20,NEAR,1.1639021916,1.1753659834,1.1512122358,1.1695643583,29180301.56,0.48552560464880656
2023-08-21,NEAR,1.1694602413,1.1722643769,1.1227340738,1.1318595097,44208554.41,-3.223837006695829
2023-08-22,NEAR,1.1315147934,1.1687049183,1.0984485832,1.1686127832,63904818.84,3.2471586080273784
2023-08-23,NEAR,1.1687267938,1.2285838354,1.1458766826,1.2089295478,76070809.5,3.4499677891252523
2023-08-24,NEAR,1.2090562476,1.2158031916,1.1731025279,1.194301543,50349254.72,-1.2099964656021478
