SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
1726,Litecoin,LTC,2018-01-18 23:59:59,207.01600646972656,176.8300018310547,186.94900512695312,192.8370056152344,936784000.0,10570969163.8,3.3889848196668293
1727,Litecoin,LTC,2018-01-19 23:59:59,202.0749969482422,186.93800354003903,191.19200134277344,192.9640045166016,560284032.0,10580777288.9,0.06585815879167622
1728,Litecoin,LTC,2018-01-20 23:59:59,214.58799743652344,194.3780059814453,194.3780059814453,211.01800537109372,540785984.0,11573785098.2,9.356149557384864
1729,Litecoin,LTC,2018-01-21 23:59:59,211.2350006103516,184.6360015869141,211.2350006103516,190.42100524902344,463516000.0,10446773723.0,-9.76077851074777
1730,Litecoin,LTC,2018-01-22 23:59:59,195.2460021972656,166.88299560546875,191.7899932861328,180.00799560546875,494091008.0,9878115975.43,-5.468414385239195
1731,Litecoin,LTC,2018-01-23 23:59:59,186.30599975585935,165.7259979248047,180.2790069580078,177.8070068359375,441764992.0,9759876576.61,-1.2227172254921648
1732,Litecoin,LTC,2018-01-24 23:59:59,186.2790069580078,173.718994140625,178.4250030517578,179.98699951171875,375948992.0,9882205701.16,1.2260443019507905
1733,Litecoin,LTC,2018-01-25 23:59:59,185.42300415039065,176.3489990234375,181.56300354003903,180.27200317382807,363137984.0,9900458587.38,0.15834680442614602
1734,Litecoin,LTC,2018-01-26 23:59:59,182.8919982910156,167.08399963378906,179.81900024414062,176.73399353027344,375476992.0,9709025118.14,-1.962595179098936
1735,Litecoin,LTC,2018-01-27 23:59:59,183.1540069580078,174.87899780273438,176.66099548339844,180.8860015869141,291632992.0,9940021813.89,2.3492979328447294
1736,Litecoin,LTC,2018-01-28 23:59:59,194.6790008544922,181.42100524902344,181.42100524902344,193.8650054931641,363515008.0,10656038483.5,7.175239538927891
1737,Litecoin,LTC,2018-01-29 23:59:59,194.3860015869141,179.23199462890625,193.75100708007807,181.66400146484372,303560992.0,9988197029.93,-6.293556692855839
1738,Litecoin,LTC,2018-01-30 23:59:59,181.51800537109372,163.03399658203125,181.44500732421875,165.2760009765625,433227008.0,9089747498.02,-9.021050046314594
1739,Litecoin,LTC,2018-01-31 23:59:59,167.0679931640625,157.64500427246094,165.29600524902344,163.3509979248047,363292992.0,8986099109.05,-1.1647202499961207
1740,Litecoin,LTC,2018-02-01 23:59:59,165.81399536132812,131.54800415039062,163.6820068359375,142.2969970703125,539880000.0,7830131932.64,-12.888810672698781
1741,Litecoin,LTC,2018-02-02 23:59:59,142.56199645996094,105.34600067138672,142.56199645996094,131.37899780273438,815539968.0,7231180058.55,-7.672684239557959
1742,Litecoin,LTC,2018-02-03 23:59:59,165.55499267578125,121.16600036621094,131.4010009765625,160.25,687676032.0,8822761362.79,21.9753557875479
1743,Litecoin,LTC,2018-02-04 23:59:59,173.79600524902344,139.69400024414062,160.38099670410156,148.02499389648438,1006080000.0,8151908185.62,-7.628708956952024
1744,Litecoin,LTC,2018-02-05 23:59:59,153.5240020751953,118.14700317382812,148.7270050048828,125.33000183105467,844678016.0,6903938801.58,-15.331864888506985
1745,Litecoin,LTC,2018-02-06 23:59:59,146.11399841308594,106.94400024414062,127.52100372314452,142.99099731445312,1148409984.0,7879137719.9,14.091594371159054
1746,Litecoin,LTC,2018-02-07 23:59:59,157.8979949951172,131.5240020751953,142.48199462890625,138.2030029296875,817808000.0,7617284051.66,-3.348458626549955
1747,Litecoin,LTC,2018-02-08 23:59:59,151.08099365234375,138.33599853515625,138.33599853515625,149.46600341796875,869206976.0,8240405570.42,8.14960619488958
1748,Litecoin,LTC,2018-02-09 23:59:59,163.97999572753906,142.58599853515625,149.72999572753906,163.9499969482422,722204992.0,9041364282.96,9.690493623336005
1749,Litecoin,LTC,2018-02-10 23:59:59,169.32899475097656,149.1439971923828,163.48800659179688,155.59300231933594,576328000.0,8582616173.85,-5.097282576677631
1750,Litecoin,LTC,2018-02-11 23:59:59,155.7310028076172,142.61099243164062,155.39199829101562,148.99000549316406,495720000.0,8220569161.74,-4.243762076536073
1751,Litecoin,LTC,2018-02-12 23:59:59,163.34800720214844,150.10400390625,150.10400390625,161.5659942626953,535710016.0,8916808661.52,8.440827106425107
1752,Litecoin,LTC,2018-02-13 23:59:59,162.37399291992188,153.51100158691406,161.77499389648438,159.5540008544922,483468000.0,8808187848.57,-1.245307477842006
1753,Litecoin,LTC,2018-02-14 23:59:59,218.2310028076172,159.57899475097656,159.57899475097656,213.35899353027344,2383340032.0,11781584374.0,33.72212065358961
1754,Litecoin,LTC,2018-02-15 23:59:59,237.8769989013672,211.1739959716797,212.3470001220703,225.42599487304688,2087289984.0,12451226607.1,5.655726596339261
1755,Litecoin,LTC,2018-02-16 23:59:59,236.08799743652344,212.32899475097656,225.5,230.12399291992188,1300089984.0,12714036455.7,2.084053371715533
1756,Litecoin,LTC,2018-02-17 23:59:59,233.4510040283203,225.60299682617188,229.5019989013672,229.46499633789065,863401024.0,12681138421.0,-0.2863658733144536
1757,Litecoin,LTC,2018-02-18 23:59:59,232.6439971923828,214.4579925537109,230.50900268554688,215.73599243164065,1011120000.0,11925650529.3,-5.983049321402312
1758,Litecoin,LTC,2018-02-19 23:59:59,226.9669952392578,215.3769989013672,215.4149932861328,223.0570068359375,767596992.0,12333459061.1,3.39350625817183
1759,Litecoin,LTC,2018-02-20 23:59:59,253.8979949951172,222.5070037841797,223.0870056152344,232.8509979248047,1739670016.0,12878414402.2,4.390801807930145
1760,Litecoin,LTC,2018-02-21 23:59:59,235.41000366210935,208.9250030517578,230.947998046875,213.3520050048828,1195820032.0,11803114421.5,-8.374021624858463
1761,Litecoin,LTC,2018-02-22 23:59:59,222.76800537109372,191.80999755859372,212.84100341796875,195.30799865722656,974379008.0,10807770153.8,-8.457387755621648
1762,Litecoin,LTC,2018-02-23 23:59:59,216.1320037841797,184.07000732421875,194.1929931640625,209.3090057373047,1065680000.0,11585694405.4,7.168680840691244
1763,Litecoin,LTC,2018-02-24 23:59:59,220.3070068359375,197.88400268554688,210.63699340820312,209.4219970703125,937312000.0,11594912514.9,0.05398302505417174
1764,Litecoin,LTC,2018-02-25 23:59:59,225.5489959716797,202.3650054931641,208.1320037841797,220.4750061035156,1028590016.0,12209956904.4,5.277864401938692
1765,Litecoin,LTC,2018-02-26 23:59:59,234.41700744628903,218.73599243164065,222.13800048828125,220.9620056152344,1297080064.0,12240119978.9,0.22088649426781348
1766,Litecoin,LTC,2018-02-27 23:59:59,224.20899963378903,215.84100341796875,221.7100067138672,216.5989990234375,856454016.0,12001557416.9,-1.974550592826485
1767,Litecoin,LTC,2018-02-28 23:59:59,223.50999450683597,202.70599365234372,217.2790069580078,202.8950042724609,761321984.0,11245167903.9,-6.326896621296818
1768,Litecoin,LTC,2018-03-01 23:59:59,214.697998046875,201.54200744628903,203.11900329589844,209.75,678542016.0,11628116966.4,3.3785926628009832
1769,Litecoin,LTC,2018-03-02 23:59:59,213.1289978027344,204.8800048828125,209.55499267578125,212.55599975585935,627142016.0,11786864287.1,1.3377829586933787
1770,Litecoin,LTC,2018-03-03 23:59:59,217.76300048828125,209.53700256347656,213.83799743652344,210.64300537109372,681865984.0,11683955340.9,-0.8999954774096652
1771,Litecoin,LTC,2018-03-04 23:59:59,214.1199951171875,205.36399841308597,210.23599243164065,213.7989959716797,574675008.0,11862048435.8,1.4982650836309563
1772,Litecoin,LTC,2018-03-05 23:59:59,215.97799682617188,209.24899291992188,213.7400054931641,211.1750030517578,594828992.0,11719782020.5,-1.2273176999715418
1773,Litecoin,LTC,2018-03-06 23:59:59,210.51300048828125,193.1569976806641,210.51300048828125,196.6009979248047,661078016.0,10914025494.3,-6.90138743522647
1774,Litecoin,LTC,2018-03-07 23:59:59,199.2749938964844,175.64700317382812,196.8260040283203,185.8390045166016,755924992.0,10319459550.6,-5.474027864456366
1775,Litecoin,LTC,2018-03-08 23:59:59,188.14700317382807,176.1739959716797,185.697998046875,176.51100158691406,612508992.0,9804070596.6,-5.019399966089589
1776,Litecoin,LTC,2018-03-09 23:59:59,189.9149932861328,160.42599487304688,176.4810028076172,187.16799926757807,943363968.0,10398444426.5,6.037582691646848
1777,Litecoin,LTC,2018-03-10 23:59:59,194.6479949951172,176.53599548339844,188.11300659179688,177.73199462890625,625808000.0,9876881425.23,-5.041462576720701
1778,Litecoin,LTC,2018-03-11 23:59:59,193.4770050048828,172.47000122070312,177.51300048828125,188.9459991455078,669377984.0,10502793498.4,6.309502428088831
1779,Litecoin,LTC,2018-03-12 23:59:59,193.33999633789065,175.875,189.01600646972656,178.23399353027344,567628992.0,9909960606.19,-5.669347678002445
1780,Litecoin,LTC,2018-03-13 23:59:59,181.8699951171875,172.2570037841797,177.5970001220703,175.78199768066406,468094016.0,9776393861.78,-1.375717280998301
1781,Litecoin,LTC,2018-03-14 23:59:59,177.5469970703125,158.6300048828125,175.93699645996094,161.1009979248047,480652992.0,8962106000.68,-8.351822114645524
1782,Litecoin,LTC,2018-03-15 23:59:59,167.33200073242188,151.47900390625,161.20199584960938,164.4759979248047,564609024.0,9152161116.58,2.0949590899339565
1783,Litecoin,LTC,2018-03-16 23:59:59,171.25799560546875,158.99099731445312,164.81700134277344,165.4499969482422,436628000.0,9208968693.18,0.5921830757839697
1784,Litecoin,LTC,2018-03-17 23:59:59,165.21800231933594,151.05799865722656,165.18800354003906,152.968994140625,403808992.0,8516500295.67,-7.543670618211995
1785,Litecoin,LTC,2018-03-18 23:59:59,156.1540069580078,138.01800537109375,152.53700256347656,154.07400512695312,595955008.0,8580189409.86,0.7223757942163678
1786,Litecoin,LTC,2018-03-19 23:59:59,163.0489959716797,151.66299438476562,155.47500610351562,161.14199829101562,504832992.0,8976121254.42,4.587401462199048
1787,Litecoin,LTC,2018-03-20 23:59:59,173.3000030517578,156.81500244140625,161.52099609375,168.81700134277344,492892000.0,9405993910.15,4.762881888740811
1788,Litecoin,LTC,2018-03-21 23:59:59,175.26100158691406,166.61500549316406,169.5570068359375,169.052001953125,462536000.0,9421555108.01,0.13920435055851943
1789,Litecoin,LTC,2018-03-22 23:59:59,172.30599975585938,161.11300659179688,168.72300720214844,163.6719970703125,404996992.0,9124249895.84,-3.1824555880173966
1790,Litecoin,LTC,2018-03-23 23:59:59,167.83200073242188,157.26300048828125,163.57699584960938,167.83200073242188,348056000.0,9358153821.48,2.5416709862239095
1791,Litecoin,LTC,2018-03-24 23:59:59,168.6529998779297,159.63099670410156,168.53399658203125,159.63099670410156,290270016.0,8903292216.05,-4.886436431986141
1792,Litecoin,LTC,2018-03-25 23:59:59,162.7209930419922,157.52000427246094,158.86399841308594,160.08399963378906,241431008.0,8931055241.6,0.2837813075409201
1793,Litecoin,LTC,2018-03-26 23:59:59,160.99400329589844,143.1230010986328,160.1649932861328,149.2209930419922,407135008.0,8327233976.13,-6.785816581699155
1794,Litecoin,LTC,2018-03-27 23:59:59,149.62100219726562,135.7790069580078,148.96099853515625,135.7790069580078,385104000.0,7579179650.8,-9.008106573986996
1795,Litecoin,LTC,2018-03-28 23:59:59,140.125,131.03399658203125,135.49000549316406,131.7469940185547,328374016.0,7356010690.22,-2.9695407484458203
1796,Litecoin,LTC,2018-03-29 23:59:59,132.61000061035156,113.93399810791016,131.9250030517578,114.6790008544922,476804000.0,6404746988.1,-12.955129102724506
1797,Litecoin,LTC,2018-03-30 23:59:59,124.9020004272461,110.25700378417967,114.8040008544922,118.5979995727539,468439008.0,6625396574.59,3.4173638495806458
1798,Litecoin,LTC,2018-03-31 23:59:59,123.87200164794922,116.18399810791016,118.63700103759766,116.60700225830078,295439008.0,6515946055.87,-1.6787781595184015
1799,Litecoin,LTC,2018-04-01 23:59:59,117.83300018310548,110.52300262451172,116.90499877929688,115.22200012207033,274182016.0,6440292738.81,-1.187752115574059
1800,Litecoin,LTC,2018-04-02 23:59:59,121.41600036621094,114.71900177001952,115.23699951171876,119.30599975585938,271703008.0,6670329213.46,3.544461673519228
1801,Litecoin,LTC,2018-04-03 23:59:59,136.44700622558594,118.58399963378906,119.50900268554688,134.47000122070312,375408992.0,7520099456.49,12.710175092513754
1802,Litecoin,LTC,2018-04-04 23:59:59,134.61000061035156,116.58300018310548,133.9080047607422,118.41200256347656,380351008.0,6623848142.83,-11.941695925822792
1803,Litecoin,LTC,2018-04-05 23:59:59,121.28700256347656,114.46800231933594,118.20899963378906,119.13099670410156,294022016.0,6665917788.2,0.607197011333005
1804,Litecoin,LTC,2018-04-06 23:59:59,119.93399810791016,112.78700256347656,118.81500244140624,113.15499877929688,233190000.0,6333258411.31,-5.01632496171246
1805,Litecoin,LTC,2018-04-07 23:59:59,119.37999725341795,113.09500122070312,113.13500213623048,116.26000213623048,211470000.0,6508657629.6,2.7440266805974334
1806,Litecoin,LTC,2018-04-08 23:59:59,118.5500030517578,115.9469985961914,116.29100036621094,117.6709976196289,194664000.0,6589392072.11,1.2136551328676637
1807,Litecoin,LTC,2018-04-09 23:59:59,122.4260025024414,113.3249969482422,117.78299713134766,114.98999786376952,260171008.0,6440841467.17,-2.2783861869903665
1808,Litecoin,LTC,2018-04-10 23:59:59,115.4000015258789,112.51799774169922,115.21299743652344,114.26300048828124,202879008.0,6401817412.24,-0.6322266188312886
1809,Litecoin,LTC,2018-04-11 23:59:59,119.09400177001952,113.33000183105467,114.28900146484376,118.29100036621094,230068992.0,6628996615.92,3.52520051172891
1810,Litecoin,LTC,2018-04-12 23:59:59,129.3350067138672,113.5510025024414,118.29199981689452,129.3350067138672,587510976.0,7249888005.05,9.336303111365773
1811,Litecoin,LTC,2018-04-13 23:59:59,133.0399932861328,124.05599975585938,129.2740020751953,125.35399627685548,458040000.0,7028553368.12,-3.0780610278383858
1812,Litecoin,LTC,2018-04-14 23:59:59,129.33900451660156,124.76699829101562,125.2239990234375,126.29399871826172,258806000.0,7083109034.68,0.7498783200578174
1813,Litecoin,LTC,2018-04-15 23:59:59,132.0449981689453,126.66899871826172,126.66899871826172,132.0449981689453,274427008.0,7407732783.3,4.5536601177012415
1814,Litecoin,LTC,2018-04-16 23:59:59,132.62600708007812,125.23799896240234,131.96800231933594,128.3350067138672,290855008.0,7201443157.82,-2.809641793725015
1815,Litecoin,LTC,2018-04-17 23:59:59,139.6529998779297,128.7100067138672,128.7100067138672,132.92799377441406,532336000.0,7461107434.69,3.5789042897603984
1816,Litecoin,LTC,2018-04-18 23:59:59,140.85299682617188,132.3769989013672,132.3769989013672,139.9969940185547,381161984.0,7860031849.46,5.317916898781383
1817,Litecoin,LTC,2018-04-19 23:59:59,146.86700439453125,138.95799255371094,140.04100036621094,146.3000030517578,408736000.0,8216206205.03,4.502245978487052
1818,Litecoin,LTC,2018-04-20 23:59:59,155.7239990234375,143.843994140625,146.50100708007812,155.53700256347656,491945984.0,8737234628.75,6.313738427230864
1819,Litecoin,LTC,2018-04-21 23:59:59,156.61000061035156,142.17799377441406,155.68499755859375,148.9340057373047,482924000.0,8368621972.81,-4.24529000645818
1820,Litecoin,LTC,2018-04-22 23:59:59,152.22999572753906,145.31399536132812,148.60800170898438,146.7740020751953,338735008.0,8249632683.46,-1.4503092503395543
1821,Litecoin,LTC,2018-04-23 23:59:59,152.76800537109375,146.6699981689453,146.6719970703125,152.2519989013672,376060000.0,8559830143.7,3.732266442776
1822,Litecoin,LTC,2018-04-24 23:59:59,165.9429931640625,152.5749969482422,152.5749969482422,165.781005859375,643558016.0,9323040641.11,8.885930599027647
1823,Litecoin,LTC,2018-04-25 23:59:59,165.08700561523438,142.59300231933594,165.08700561523438,144.76400756835938,613467008.0,8142994938.47,-12.677567120592482
1824,Litecoin,LTC,2018-04-26 23:59:59,153.822998046875,142.64300537109375,144.69900512695312,153.6790008544922,412436992.0,8646685577.89,6.158294064857972
1825,Litecoin,LTC,2018-04-27 23:59:59,153.61900329589844,145.90499877929688,153.44400024414062,145.90499877929688,386742016.0,8211418533.5,-5.058597486950067
1826,Litecoin,LTC,2018-04-28 23:59:59,153.3260040283203,145.74200439453125,145.74200439453125,152.29600524902344,337116992.0,8573467172.68,4.380251892119147
1827,Litecoin,LTC,2018-04-29 23:59:59,155.62100219726562,148.89700317382812,152.1649932861328,153.63099670410156,388081984.0,8650921305.04,0.8765768037679367
1828,Litecoin,LTC,2018-04-30 23:59:59,154.08099365234375,147.87100219726562,153.64700317382812,148.4770050048828,341396992.0,8363095108.81,-3.354786345066496
1829,Litecoin,LTC,2018-05-01 23:59:59,148.5449981689453,143.93899536132812,148.343994140625,148.48800659179688,342152000.0,8365945725.5,0.0074096234051301835
1830,Litecoin,LTC,2018-05-02 23:59:59,152.88699340820312,146.98399353027344,148.44500732421875,151.57699584960938,354656992.0,8542044174.66,2.080295458679249
1831,Litecoin,LTC,2018-05-03 23:59:59,163.9969940185547,151.01199340820312,151.85899353027344,161.45899963378906,617984000.0,9101264231.22,6.519461431986917
1832,Litecoin,LTC,2018-05-04 23:59:59,170.3780059814453,157.93699645996094,160.468994140625,168.78799438476562,633054976.0,9516919409.12,4.5392296295652335
1833,Litecoin,LTC,2018-05-05 23:59:59,181.6280059814453,168.35000610351562,168.35000610351562,177.76199340820312,741246016.0,10025761272.6,5.316728275697469
1834,Litecoin,LTC,2018-05-06 23:59:59,182.88299560546875,166.1750030517578,178.02099609375,171.8000030517578,626270016.0,9692232318.42,-3.3539173600256156
1835,Litecoin,LTC,2018-05-07 23:59:59,171.91700744628906,158.92999267578125,171.75900268554688,164.87899780273438,573281024.0,9304214739.31,-4.028524520420618
1836,Litecoin,LTC,2018-05-08 23:59:59,167.9810028076172,158.1580047607422,164.8300018310547,159.61700439453125,466308992.0,9009611517.27,-3.191427336608821
1837,Litecoin,LTC,2018-05-09 23:59:59,159.61700439453125,152.59800720214844,159.61700439453125,157.05499267578125,448136000.0,8867315507.76,-1.6050994870304591
1838,Litecoin,LTC,2018-05-10 23:59:59,160.33599853515625,149.33700561523438,157.1510009765625,149.86900329589844,426694016.0,8463834937.35,-4.575460644359975
1839,Litecoin,LTC,2018-05-11 23:59:59,149.44500732421875,134.7259979248047,149.44500732421875,137.11700439453125,530416000.0,7745751348.42,-8.508763400654562
1840,Litecoin,LTC,2018-05-12 23:59:59,144.41900634765625,132.58799743652344,137.2570037841797,141.8820037841797,410184992.0,8016973263.93,3.4751338177852364
1841,Litecoin,LTC,2018-05-13 23:59:59,147.24600219726562,137.65499877929688,141.79800415039062,144.58799743652344,383224000.0,8172151736.16,1.9072141499071993
1842,Litecoin,LTC,2018-05-14 23:59:59,152.15499877929688,136.07200622558594,144.62399291992188,147.71400451660156,584222016.0,8350939001.71,2.1620100807126175
1843,Litecoin,LTC,2018-05-15 23:59:59,149.38299560546875,138.57000732421875,147.48800659179688,139.8800048828125,415984992.0,7910044416.6,-5.303491472881028
1844,Litecoin,LTC,2018-05-16 23:59:59,140.6510009765625,135.27699279785156,139.64999389648438,139.26800537109375,351689984.0,7877577804.06,-0.4375175081180904
1845,Litecoin,LTC,2018-05-17 23:59:59,141.16600036621094,131.95199584960938,139.5590057373047,132.7729949951172,320248992.0,7512142011.42,-4.663677316746185
1846,Litecoin,LTC,2018-05-18 23:59:59,137.05499267578125,129.7030029296875,132.70399475097656,136.0570068359375,371688000.0,7699946952.16,2.4734034514632075
1847,Litecoin,LTC,2018-05-19 23:59:59,137.50100708007812,133.87100219726562,135.96499633789062,135.32000732421875,310963008.0,7660047419.92,-0.5416843489783996
1848,Litecoin,LTC,2018-05-20 23:59:59,140.31500244140625,133.79400634765625,135.27200317382812,139.697998046875,324983008.0,7910023832.7,3.2352870866810157
1849,Litecoin,LTC,2018-05-21 23:59:59,139.6439971923828,133.9340057373047,139.6439971923828,134.50900268554688,308376992.0,7618147581.96,-3.7144378830589853
1850,Litecoin,LTC,2018-05-22 23:59:59,135.60499572753906,128.33200073242188,134.25999450683594,128.67599487304688,294447008.0,7289726771.79,-4.336518519980648
1851,Litecoin,LTC,2018-05-23 23:59:59,129.33200073242188,117.3499984741211,128.80799865722656,119.31400299072266,373329984.0,6761219902.12,-7.275632017891809
1852,Litecoin,LTC,2018-05-24 23:59:59,124.37100219726562,115.88999938964844,119.19499969482422,122.61299896240234,345857984.0,6950014204.36,2.764969650658866
1853,Litecoin,LTC,2018-05-25 23:59:59,124.2020034790039,117.8209991455078,122.55899810791016,119.44200134277344,297743008.0,6771922223.23,-2.586183884631388
1854,Litecoin,LTC,2018-05-26 23:59:59,122.2509994506836,117.86799621582033,119.3499984741211,118.2770004272461,275851008.0,6707450004.77,-0.9753695537837115
1855,Litecoin,LTC,2018-05-27 23:59:59,118.8479995727539,116.98600006103516,118.50399780273438,117.99199676513672,258727008.0,6692969133.94,-0.24096287619729262
1856,Litecoin,LTC,2018-05-28 23:59:59,119.08300018310548,111.47599792480467,117.93000030517578,111.5979995727539,295723008.0,6331861061.26,-5.419009227473348
1857,Litecoin,LTC,2018-05-29 23:59:59,121.96299743652344,110.90299987792967,111.84400177001952,119.56800079345705,350520000.0,6785779703.14,7.141706169658768
1858,Litecoin,LTC,2018-05-30 23:59:59,122.3759994506836,116.01699829101562,119.54000091552734,117.53299713134766,305275008.0,6671786966.14,-1.7019634422295593
1859,Litecoin,LTC,2018-05-31 23:59:59,120.59400177001952,116.63800048828124,117.31800079345705,118.0739974975586,297183008.0,6704155891.53,0.46029658003730045
1860,Litecoin,LTC,2018-06-01 23:59:59,120.1959991455078,117.11599731445312,118.02799987792967,119.91500091552734,290886016.0,6810365343.3,1.5591946211584995
1861,Litecoin,LTC,2018-06-02 23:59:59,123.8939971923828,118.95500183105467,119.8280029296875,123.30699920654295,310800000.0,7004694348.87,2.8286688613754496
1862,Litecoin,LTC,2018-06-03 23:59:59,127.36799621582033,122.36599731445312,123.28500366210938,125.5,322787008.0,7130994473.54,1.778488494220598
1863,Litecoin,LTC,2018-06-04 23:59:59,126.32599639892578,118.72799682617188,125.21099853515624,119.90299987792967,299780992.0,6814722747.6,-4.45976105344249
1864,Litecoin,LTC,2018-06-05 23:59:59,122.00599670410156,116.44200134277344,119.89600372314452,121.70099639892578,300892000.0,6918871999.67,1.4995425659296346
1865,Litecoin,LTC,2018-06-06 23:59:59,122.13800048828124,118.55599975585938,121.88800048828124,121.18299865722656,324158016.0,6891340696.44,-0.4256314714148002
1866,Litecoin,LTC,2018-06-07 23:59:59,123.1780014038086,119.62100219726562,121.33899688720705,121.4260025024414,365670016.0,6907065819.85,0.20052635097946858
1867,Litecoin,LTC,2018-06-08 23:59:59,121.9459991455078,118.70500183105467,121.51599884033205,120.08399963378906,285831008.0,6832464150.85,-1.105202214513623
1868,Litecoin,LTC,2018-06-09 23:59:59,121.0250015258789,117.74099731445312,120.10800170898438,117.74099731445312,242235008.0,6700860850.19,-1.9511361434339403
1869,Litecoin,LTC,2018-06-10 23:59:59,117.56199645996094,104.08200073242188,117.56199645996094,107.04399871826172,399889984.0,6093573159.68,-9.08519448635442
1870,Litecoin,LTC,2018-06-11 23:59:59,108.84700012207033,104.1240005493164,106.54100036621094,107.51599884033205,331430016.0,6121874767.28,0.4409402934513196
1871,Litecoin,LTC,2018-06-12 23:59:59,108.05799865722656,99.37460327148438,107.4280014038086,100.7519989013672,333163008.0,5738282059.23,-6.291156676142506
1872,Litecoin,LTC,2018-06-13 23:59:59,100.947998046875,91.28849792480467,100.79900360107422,94.07559967041016,360492992.0,5359361891.5,-6.626567516038085
1873,Litecoin,LTC,2018-06-14 23:59:59,102.41699981689452,93.61160278320312,93.9936981201172,101.15399932861328,367742016.0,5764020025.96,7.52416108215308
1874,Litecoin,LTC,2018-06-15 23:59:59,101.11499786376952,95.59950256347656,101.11499786376952,96.6760025024414,293284992.0,5510142474.55,-4.426910310905708
1875,Litecoin,LTC,2018-06-16 23:59:59,98.34639739990234,93.97059631347656,96.57839965820312,97.5770034790039,259324992.0,5562876558.81,0.9319799673551232
1876,Litecoin,LTC,2018-06-17 23:59:59,98.6572036743164,95.53299713134766,97.71759796142578,96.10260009765624,242331008.0,5480226337.2,-1.511015227747714
1877,Litecoin,LTC,2018-06-18 23:59:59,99.81340026855467,93.91000366210938,95.77349853515624,98.81900024414062,282937984.0,5636516739.04,2.826562594273274
1878,Litecoin,LTC,2018-06-19 23:59:59,100.81999969482422,97.39830017089844,98.72730255126952,98.83769989013672,284982016.0,5638967092.32,0.018923128092662722
1879,Litecoin,LTC,2018-06-20 23:59:59,99.20459747314452,95.96710205078124,98.956298828125,97.99349975585938,261392000.0,5592175726.87,-0.8541276610197435
1880,Litecoin,LTC,2018-06-21 23:59:59,98.86949920654295,96.36489868164062,97.8812026977539,96.92549896240234,261544000.0,5532658032.75,-1.0898690179632742
1881,Litecoin,LTC,2018-06-22 23:59:59,97.12370300292967,81.3958969116211,96.94110107421876,85.07589721679688,458636992.0,4857442767.51,-12.225474072825726
1882,Litecoin,LTC,2018-06-23 23:59:59,86.36119842529297,81.64299774169922,85.09300231933594,82.60369873046875,439203008.0,4717454160.12,-2.905874127931063
1883,Litecoin,LTC,2018-06-24 23:59:59,83.38860321044922,74.28810119628906,82.73909759521484,80.777099609375,449884992.0,4614286499.82,-2.2112800627170914
1884,Litecoin,LTC,2018-06-25 23:59:59,86.0728988647461,79.02050018310547,80.3666000366211,81.8333969116211,458366016.0,4675821027.49,1.3076692618999353
1885,Litecoin,LTC,2018-06-26 23:59:59,82.497802734375,76.85369873046875,81.81520080566406,76.86669921875,258432992.0,4393058423.46,-6.069279634371105
1886,Litecoin,LTC,2018-06-27 23:59:59,81.33930206298828,75.86299896240234,76.93199920654297,80.65969848632812,274128000.0,4610879159.64,4.934515604454237
1887,Litecoin,LTC,2018-06-28 23:59:59,81.03910064697266,74.43920135498047,80.62570190429688,74.92980194091797,263414000.0,4284330180.92,-7.103791178169827
1888,Litecoin,LTC,2018-06-29 23:59:59,80.17849731445312,73.17269897460938,74.80889892578125,78.7688980102539,309339008.0,4505043162.95,5.123590307049075
1889,Litecoin,LTC,2018-06-30 23:59:59,83.24430084228516,78.94660186767578,78.94660186767578,81.3740005493164,276550016.0,4655306526.98,3.307273054300408
1890,Litecoin,LTC,2018-07-01 23:59:59,81.60749816894531,78.36109924316406,81.50399780273438,80.2428970336914,343401984.0,4591723092.83,-1.3900060313975837
1891,Litecoin,LTC,2018-07-02 23:59:59,86.2708969116211,78.68820190429688,80.2677001953125,85.2571029663086,302471008.0,4879760109.99,6.248784774697103
1892,Litecoin,LTC,2018-07-03 23:59:59,89.27680206298828,84.73490142822266,85.38780212402344,85.10130310058594,343900992.0,4871976743.91,-0.18274121486889783
1893,Litecoin,LTC,2018-07-04 23:59:59,89.11620330810547,84.02140045166016,85.17279815673828,85.49400329589844,282222016.0,4895597691.08,0.46145027279822504
1894,Litecoin,LTC,2018-07-05 23:59:59,86.67050170898438,82.54190063476562,85.6531982421875,83.76000213623047,306121984.0,4797418574.46,-2.0282137843826487
1895,Litecoin,LTC,2018-07-06 23:59:59,84.59649658203125,81.32140350341797,83.8373031616211,83.37809753417969,253160000.0,4776762277.79,-0.455951041440561
1896,Litecoin,LTC,2018-07-07 23:59:59,86.20189666748047,80.7020034790039,83.404296875,86.20189666748047,238936992.0,4939834010.82,3.386739703605257
1897,Litecoin,LTC,2018-07-08 23:59:59,86.6781005859375,82.18199920654297,86.26229858398438,82.39600372314453,239655008.0,4722977524.09,-4.415091884830535
1898,Litecoin,LTC,2018-07-09 23:59:59,83.25779724121094,80.74800109863281,82.54409790039062,80.85759735107422,263326000.0,4636050015.1,-1.867088575362763
1899,Litecoin,LTC,2018-07-10 23:59:59,80.88269805908203,75.38349914550781,80.78230285644531,76.08350372314453,321614016.0,4363305675.77,-5.904322889042978
1900,Litecoin,LTC,2018-07-11 23:59:59,80.7968978881836,76.07430267333984,76.12989807128906,78.69989776611328,284915008.0,4514447288.44,3.438845367176291
