SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
253,Tether,USDT,2015-11-10 23:59:59,1.0,1.0,1.0,1.0,14721.599609375,451600.0,0.0
254,Tether,USDT,2015-11-11 23:59:59,1.0,1.0,1.0,1.0,34324.0,451600.0,0.0
255,Tether,USDT,2015-11-12 23:59:59,1.0,1.0,1.0,1.0,34993.6015625,451600.0,0.0
256,Tether,USDT,2015-11-13 23:59:59,1.0,1.0,1.0,1.0,49616.80078125,451600.0,0.0
257,Tether,USDT,2015-11-14 23:59:59,1.0,1.0,1.0,1.0,28995.30078125,451600.0,0.0
258,Tether,USDT,2015-11-15 23:59:59,1.0,1.0,1.0,1.0,33393.19921875,451600.0,0.0
259,Tether,USDT,2015-11-16 23:59:59,1.0,1.0,1.0,1.0,10552.900390625,451600.0,0.0
260,Tether,USDT,2015-11-17 23:59:59,1.0,1.0,1.0,1.0,25692.900390625,451600.0,0.0
261,Tether,USDT,2015-11-18 23:59:59,1.0,1.0,1.0,1.0,6058.27001953125,451600.0,0.0
262,Tether,USDT,2015-11-19 23:59:59,1.0,1.0,1.0,1.0,18890.5,451600.0,0.0
263,Tether,USDT,2015-11-20 23:59:59,1.0,1.0,1.0,1.0,10002.5,451600.0,0.0
264,Tether,USDT,2015-11-21 23:59:59,1.0,1.0,1.0,1.0,6455.9501953125,451600.0,0.0
265,Tether,USDT,2015-11-22 23:59:59,1.0,1.0,1.0,1.0,5443.27001953125,451600.0,0.0
266,Tether,USDT,2015-11-23 23:59:59,1.0,1.0,1.0,1.0,25499.0,451600.0,0.0
267,Tether,USDT,2015-11-24 23:59:59,1.0,1.0,1.0,1.0,11121.2998046875,451600.0,0.0
268,Tether,USDT,2015-11-25 23:59:59,1.0,1.0,1.0,1.0,6874.56005859375,451600.0,0.0
269,Tether,USDT,2015-11-26 23:59:59,1.0,1.0,1.0,1.0,20800.0,451600.0,0.0
270,Tether,USDT,2015-11-27 23:59:59,1.0,1.0,1.0,1.0,8252.7900390625,451600.0,0.0
271,Tether,USDT,2015-11-28 23:59:59,1.0,1.0,1.0,1.0,22508.30078125,451600.0,0.0
272,Tether,USDT,2015-11-29 23:59:59,1.0,1.0,1.0,1.0,134696.0,451600.0,0.0
273,Tether,USDT,2015-11-30 23:59:59,1.0,1.0,1.0,1.0,659724.0,451600.0,0.0
274,Tether,USDT,2015-12-01 23:59:59,1.0,0.9999930262565612,1.0,0.9999930262565612,129772.0,951593.3388,-0.0006973743438831725
275,Tether,USDT,2015-12-02 23:59:59,1.0,0.9999880194664,0.9999939799308776,1.0,195747.0,951600.0,0.0006973792072262341
276,Tether,USDT,2015-12-03 23:59:59,1.0,1.0,1.0,1.0,141337.0,951600.0,0.0
277,Tether,USDT,2015-12-04 23:59:59,1.0,1.0,1.0,1.0,7737.740234375,951600.0,0.0
278,Tether,USDT,2015-12-05 23:59:59,1.0,1.0,1.0,1.0,21567.900390625,951600.0,0.0
279,Tether,USDT,2015-12-06 23:59:59,1.0,1.0,1.0,1.0,220143.0,951600.0,0.0
280,Tether,USDT,2015-12-07 23:59:59,1.0,1.0,1.0,1.0,11223.900390625,951600.0,0.0
281,Tether,USDT,2015-12-08 23:59:59,1.0001599788665771,1.0,1.0,1.0001599788665771,9503.9599609375,951752.256,0.015997886657714844
282,Tether,USDT,2015-12-09 23:59:59,1.0003900527954102,1.0,1.0001699924468994,1.0000799894332886,17421.19921875,951676.128,-0.007997663871650573
283,Tether,USDT,2015-12-10 23:59:59,1.0000699758529663,1.0,1.0000699758529663,1.0,23195.0,951600.0,-0.007998303549083818
284,Tether,USDT,2015-12-11 23:59:59,1.0,1.0,1.0,1.0,102209.0,951600.0,0.0
285,Tether,USDT,2015-12-12 23:59:59,1.0,1.0,1.0,1.0,39260.69921875,951600.0,0.0
286,Tether,USDT,2015-12-13 23:59:59,1.0,1.0,1.0,1.0,13796.099609375,951600.0,0.0
287,Tether,USDT,2015-12-14 23:59:59,1.0,1.0,1.0,1.0,8173.27001953125,951600.0,0.0
288,Tether,USDT,2015-12-15 23:59:59,1.0,1.0,1.0,1.0,22209.599609375,951600.0,0.0
289,Tether,USDT,2015-12-16 23:59:59,1.0,1.0,1.0,1.0,143155.0,951600.0,0.0
290,Tether,USDT,2015-12-17 23:59:59,1.0,1.0,1.0,1.0,2225.719970703125,951600.0,0.0
291,Tether,USDT,2015-12-18 23:59:59,1.0,1.0,1.0,1.0,6492.990234375,951600.0,0.0
292,Tether,USDT,2015-12-19 23:59:59,1.0,1.0,1.0,1.0,23202.0,951600.0,0.0
293,Tether,USDT,2015-12-20 23:59:59,1.0,1.0,1.0,1.0,16099.5,951600.0,0.0
294,Tether,USDT,2015-12-21 23:59:59,1.0001699924468994,0.9998480081558228,1.0,0.9998639822006226,18913.0,951470.5824,-0.01360177993774414
295,Tether,USDT,2015-12-22 23:59:59,0.999891996383667,0.9994540214538574,0.9998639822006226,0.999800980091095,10915.099609375,951410.6316,-0.0063010680101616146
296,Tether,USDT,2015-12-23 23:59:59,1.0,0.9998049736022948,0.9998049736022948,1.0,66710.6015625,951600.0,0.019905952571375174
297,Tether,USDT,2015-12-24 23:59:59,1.0,1.0,1.0,1.0,91078.3984375,951600.0,0.0
298,Tether,USDT,2015-12-25 23:59:59,1.0,1.0,1.0,1.0,618112.0,951600.0,0.0
299,Tether,USDT,2015-12-26 23:59:59,1.0,1.0,1.0,1.0,15304.5,951600.0,0.0
300,Tether,USDT,2015-12-27 23:59:59,1.0,1.0,1.0,1.0,26317.19921875,951600.0,0.0
301,Tether,USDT,2015-12-28 23:59:59,1.0,1.0,1.0,1.0,82322.6015625,951600.0,0.0
302,Tether,USDT,2015-12-29 23:59:59,1.0,1.0,1.0,1.0,14115.0,951600.0,0.0
303,Tether,USDT,2015-12-30 23:59:59,1.0,1.0,1.0,1.0,7389.0498046875,951600.0,0.0
304,Tether,USDT,2015-12-31 23:59:59,1.0,1.0,1.0,1.0,6995.1298828125,951600.0,0.0
305,Tether,USDT,2016-01-01 23:59:59,1.0,1.0,1.0,1.0,4875.580078125,951600.0,0.0
306,Tether,USDT,2016-01-02 23:59:59,1.0,1.0,1.0,1.0,4701.2099609375,951600.0,0.0
307,Tether,USDT,2016-01-03 23:59:59,1.0,1.0,1.0,1.0,1388.8599853515625,951600.0,0.0
308,Tether,USDT,2016-01-04 23:59:59,1.0,1.0,1.0,1.0,81181.703125,951600.0,0.0
309,Tether,USDT,2016-01-05 23:59:59,1.000249981880188,1.0,1.0,1.000249981880188,1350.4599609375,951837.9,0.024998188018798828
310,Tether,USDT,2016-01-06 23:59:59,1.000309944152832,1.0,1.000249981880188,1.0,541019.0,1451600.0,-0.02499194048652953
311,Tether,USDT,2016-01-07 23:59:59,1.0,1.0,1.0,1.0,25544.19921875,1451600.0,0.0
312,Tether,USDT,2016-01-08 23:59:59,1.0,1.0,1.0,1.0,13419.7001953125,1451600.0,0.0
313,Tether,USDT,2016-01-09 23:59:59,1.0,1.0,1.0,1.0,3358.89990234375,1451600.0,0.0
314,Tether,USDT,2016-01-10 23:59:59,1.0,1.0,1.0,1.0,66196.3984375,1451600.0,0.0
315,Tether,USDT,2016-01-11 23:59:59,1.0,1.0,1.0,1.0,118900.0,1451600.0,0.0
316,Tether,USDT,2016-01-12 23:59:59,1.0,1.0,1.0,1.0,11714.2001953125,1451600.0,0.0
317,Tether,USDT,2016-01-13 23:59:59,1.0004500150680542,1.0,1.0,1.0004500150680542,9873.33984375,1452253.22,0.04500150680541992
318,Tether,USDT,2016-01-14 23:59:59,1.0025500059127808,1.0,1.0004600286483765,1.0,20292.0,1451600.0,-0.04498126455858564
319,Tether,USDT,2016-01-15 23:59:59,1.0,1.0,1.0,1.0,95995.0,1451600.0,0.0
320,Tether,USDT,2016-01-16 23:59:59,1.000440001487732,0.9996920228004456,1.0,1.0004099607467651,74253.6015625,1452195.156,0.04099607467651367
321,Tether,USDT,2016-01-17 23:59:59,1.0004500150680542,1.0,1.0003900527954102,1.0,17361.099609375,1451600.0,-0.04097927478242669
322,Tether,USDT,2016-01-18 23:59:59,1.0,1.0,1.0,1.0,160834.0,1451600.0,0.0
323,Tether,USDT,2016-01-19 23:59:59,1.0,1.0,1.0,1.0,9856.9501953125,1451600.0,0.0
324,Tether,USDT,2016-01-20 23:59:59,1.0,1.0,1.0,1.0,17068.69921875,1451600.0,0.0
325,Tether,USDT,2016-01-21 23:59:59,1.0,1.0,1.0,1.0,35771.8984375,1451600.0,0.0
326,Tether,USDT,2016-01-22 23:59:59,1.0000699758529663,1.0,1.0,1.0000699758529663,26682.0,1451701.612,0.006997585296630859
327,Tether,USDT,2016-01-23 23:59:59,1.0003600120544434,1.0000699758529663,1.0000699758529663,1.0001499652862549,28437.5,1451817.74,0.007998383635143824
328,Tether,USDT,2016-01-24 23:59:59,1.0001200437545776,1.0000100135803225,1.0001200437545776,1.0000100135803225,21139.30078125,1451614.516,-0.013993072118179128
329,Tether,USDT,2016-01-25 23:59:59,1.0000100135803225,1.0000100135803225,1.0000100135803225,1.0000100135803225,44569.8984375,1451614.516,0.0
330,Tether,USDT,2016-01-26 23:59:59,1.0000100135803225,1.0,1.0000100135803225,1.0,69162.203125,1451600.0,-0.0010013480051696
331,Tether,USDT,2016-01-27 23:59:59,1.0,1.0,1.0,1.0,37597.80078125,1451600.0,0.0
332,Tether,USDT,2016-01-28 23:59:59,1.0,0.999925971031189,1.0,0.9999989867210388,155498.0,1451598.5484,-0.00010132789611816406
333,Tether,USDT,2016-01-29 23:59:59,1.0,0.9999759793281556,0.9999989867210388,0.999978005886078,73398.703125,1451568.0648,-0.002098085622026513
334,Tether,USDT,2016-01-30 23:59:59,1.0,0.9999679923057556,0.999978005886078,1.0,6307.1298828125,1451600.0,0.0021994597673602456
335,Tether,USDT,2016-01-31 23:59:59,1.0,0.9999989867210388,1.0,0.9999989867210388,10385.0,1451598.5484,-0.00010132789611816406
336,Tether,USDT,2016-02-01 23:59:59,1.0,0.9997010231018066,0.9999989867210388,0.9999690055847168,76316.6015625,1451555.0004,-0.002998116670127615
337,Tether,USDT,2016-02-02 23:59:59,1.0,0.9999690055847168,0.9999690055847168,1.0,7113.419921875,1451600.0,0.003099537596673585
338,Tether,USDT,2016-02-03 23:59:59,1.0,1.0,1.0,1.0,104733.0,1451600.0,0.0
339,Tether,USDT,2016-02-04 23:59:59,1.0,1.0,1.0,1.0,150392.0,1451600.0,0.0
340,Tether,USDT,2016-02-05 23:59:59,1.0,1.0,1.0,1.0,97341.1015625,1451600.0,0.0
341,Tether,USDT,2016-02-06 23:59:59,1.0,1.0,1.0,1.0,715070.0,1451600.0,0.0
342,Tether,USDT,2016-02-07 23:59:59,1.0,1.0,1.0,1.0,27175.599609375,1451600.0,0.0
343,Tether,USDT,2016-02-08 23:59:59,1.0,1.0,1.0,1.0,36002.1015625,1451600.0,0.0
344,Tether,USDT,2016-02-09 23:59:59,1.0,1.0,1.0,1.0,36351.30078125,1451600.0,0.0
345,Tether,USDT,2016-02-10 23:59:59,1.0,1.0,1.0,1.0,125936.0,1451600.0,0.0
346,Tether,USDT,2016-02-11 23:59:59,1.0,1.0,1.0,1.0,65353.69921875,1451600.0,0.0
347,Tether,USDT,2016-02-12 23:59:59,1.0,1.0,1.0,1.0,407856.0,1451600.0,0.0
348,Tether,USDT,2016-02-13 23:59:59,1.0,1.0,1.0,1.0,98084.703125,1451600.0,0.0
349,Tether,USDT,2016-02-14 23:59:59,1.0010499954223633,0.9996640086174012,1.0,1.000890016555786,52364.69921875,1452891.924,0.08900165557859108
350,Tether,USDT,2016-02-15 23:59:59,1.0010700225830078,1.0000100135803225,1.0008699893951416,1.0000100135803225,95454.1015625,1451614.516,-0.08792204547025673
351,Tether,USDT,2016-02-16 23:59:59,1.0000100135803225,1.0000100135803225,1.0000100135803225,1.0000100135803225,58640.5,1451614.516,0.0
352,Tether,USDT,2016-02-17 23:59:59,1.0000100135803225,1.0,1.0000100135803225,1.0,169298.0,1451600.0,-0.0010013480051696
353,Tether,USDT,2016-02-18 23:59:59,1.0,1.0,1.0,1.0,71827.3984375,1451600.0,0.0
354,Tether,USDT,2016-02-19 23:59:59,1.0,1.0,1.0,1.0,50866.0,1451600.0,0.0
355,Tether,USDT,2016-02-20 23:59:59,1.0,1.0,1.0,1.0,57050.5,1451600.0,0.0
356,Tether,USDT,2016-02-21 23:59:59,1.0,1.0,1.0,1.0,55017.80078125,1451600.0,0.0
357,Tether,USDT,2016-02-22 23:59:59,1.0,1.0,1.0,1.0,46519.5,1451600.0,0.0
358,Tether,USDT,2016-02-23 23:59:59,1.0,1.0,1.0,1.0,107259.0,1451600.0,0.0
359,Tether,USDT,2016-02-24 23:59:59,1.0,0.9998440146446228,1.0,0.9998440146446228,85159.8984375,1451373.5504,-0.015598535537719727
360,Tether,USDT,2016-02-25 23:59:59,1.0,0.9997490048408508,0.9998440146446228,1.0,433922.0,1451600.0,0.015600969060414194
361,Tether,USDT,2016-02-26 23:59:59,1.0,1.0,1.0,1.0,102891.0,1451600.0,0.0
362,Tether,USDT,2016-02-27 23:59:59,1.0,1.0,1.0,1.0,96720.796875,1451600.0,0.0
363,Tether,USDT,2016-02-28 23:59:59,1.0,1.0,1.0,1.0,114084.0,1451600.0,0.0
364,Tether,USDT,2016-02-29 23:59:59,1.0000200271606443,1.0,1.0,1.0000200271606443,77532.296875,1451629.032,0.0020027160644309205
365,Tether,USDT,2016-03-01 23:59:59,1.0003199577331543,0.9999809861183168,1.0000200271606443,0.9999909996986388,143221.0,1451586.9356,-0.0029026880679516864
366,Tether,USDT,2016-03-02 23:59:59,0.9999939799308776,0.9999619722366332,0.9999909996986388,0.9999619722366332,61533.30078125,1451544.8392,-0.00290277232638525
367,Tether,USDT,2016-03-03 23:59:59,0.9999989867210388,0.9999529719352722,0.9999610185623168,0.9999989867210388,179492.0,1451598.5484,0.0037015892037306486
368,Tether,USDT,2016-03-04 23:59:59,1.0,0.9999989867210388,0.9999989867210388,1.0,150575.0,1451600.0,0.00010132799879158938
369,Tether,USDT,2016-03-05 23:59:59,1.0,1.0,1.0,1.0,354905.0,1451600.0,0.0
370,Tether,USDT,2016-03-06 23:59:59,1.0,0.9999960064888,1.0,0.9999979734420776,279531.0,1451597.0968,-0.00020265579223632812
371,Tether,USDT,2016-03-07 23:59:59,0.9999979734420776,0.9999979734420776,0.9999979734420776,0.9999979734420776,143086.0,1451597.0968,0.0
372,Tether,USDT,2016-03-08 23:59:59,1.0,0.9999979734420776,0.9999979734420776,1.0,144215.0,1451600.0,0.0002026562029300294
373,Tether,USDT,2016-03-09 23:59:59,1.0,0.9998949766159058,1.0,0.9998949766159058,158280.0,1451447.582,-0.010502338409423828
374,Tether,USDT,2016-03-10 23:59:59,0.9999939799308776,0.9998949766159058,0.9998949766159058,0.9999939799308776,126353.0,1451591.2904,0.00990137137271141
375,Tether,USDT,2016-03-11 23:59:59,0.9999949932098388,0.9999939799308776,0.9999939799308776,0.9999949932098388,92528.203125,1451592.742,0.00010132850611910271
376,Tether,USDT,2016-03-12 23:59:59,0.9999949932098388,0.9998220205307008,0.9999949932098388,0.9998949766159058,253278.0,1451447.582,-0.010001709469764641
377,Tether,USDT,2016-03-13 23:59:59,0.999987006187439,0.9998959898948668,0.9998959898948668,0.9999179840087892,209067.0,1451480.9688,0.0023009809451357555
378,Tether,USDT,2016-03-14 23:59:59,0.9999939799308776,0.9999139904975892,0.999916970729828,0.9999939799308776,369834.0,1451591.2904,0.007600215548042577
379,Tether,USDT,2016-03-15 23:59:59,1.0,0.9999939799308776,0.9999939799308776,1.0,72351.703125,1451600.0,0.0006020105363768735
380,Tether,USDT,2016-03-16 23:59:59,1.0,1.0,1.0,1.0,74772.8984375,1451600.0,0.0
381,Tether,USDT,2016-03-17 23:59:59,1.0,0.9999340176582336,1.0,0.999983012676239,219091.0,1451575.3228,-0.0016987323760986328
382,Tether,USDT,2016-03-18 23:59:59,0.9999979734420776,0.9999819993972778,0.999983012676239,0.9999979734420776,326978.0,1451593.09681,0.0014961019986214907
383,Tether,USDT,2016-03-19 23:59:59,0.9999979734420776,0.9999979734420776,0.9999979734420776,0.9999979734420776,119685.0,1451593.09681,0.0
384,Tether,USDT,2016-03-20 23:59:59,0.9999979734420776,0.9999979734420776,0.9999979734420776,0.9999979734420776,82858.3984375,1451588.09682,0.0
385,Tether,USDT,2016-03-21 23:59:59,0.9999989867210388,0.9999979734420776,0.9999979734420776,0.9999989867210388,188116.0,1451589.54841,0.0001013281014650147
386,Tether,USDT,2016-03-22 23:59:59,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,118249.0,1451589.54841,0.0
387,Tether,USDT,2016-03-23 23:59:59,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,82969.796875,1451589.54841,0.0
388,Tether,USDT,2016-03-24 23:59:59,0.9999989867210388,0.9999719858169556,0.9999989867210388,0.9999719858169556,108214.0,1451550.35545,-0.0027000931442699994
389,Tether,USDT,2016-03-25 23:59:59,1.0,0.9999729990959167,0.9999729990959167,1.0,32068.19921875,1451591.0,0.0028014967860867657
390,Tether,USDT,2016-03-26 23:59:59,1.0,1.0,1.0,1.0,43612.19921875,1451591.0,0.0
391,Tether,USDT,2016-03-27 23:59:59,1.0,1.0,1.0,1.0,111330.0,1451591.0,0.0
392,Tether,USDT,2016-03-28 23:59:59,1.0,1.0,1.0,1.0,112757.0,1451591.0,0.0
393,Tether,USDT,2016-03-29 23:59:59,1.0,1.0,1.0,1.0,1042210.0,1451591.0,0.0
394,Tether,USDT,2016-03-30 23:59:59,1.0,1.0,1.0,1.0,204201.0,1451591.0,0.0
395,Tether,USDT,2016-03-31 23:59:59,1.0,1.0,1.0,1.0,147747.0,1451591.0,0.0
396,Tether,USDT,2016-04-01 23:59:59,1.0,1.0,1.0,1.0,50032.8984375,1451591.0,0.0
397,Tether,USDT,2016-04-02 23:59:59,1.0,1.0,1.0,1.0,103658.0,1451591.0,0.0
398,Tether,USDT,2016-04-03 23:59:59,1.0,1.0,1.0,1.0,99266.703125,1451591.0,0.0
399,Tether,USDT,2016-04-04 23:59:59,1.0,1.0,1.0,1.0,486533.0,1451591.0,0.0
400,Tether,USDT,2016-04-05 23:59:59,1.0,1.0,1.0,1.0,115498.0,1451591.0,0.0
401,Tether,USDT,2016-04-06 23:59:59,1.0000200271606443,1.0,1.0,1.0000200271606443,82047.8984375,1451620.03182,0.0020027160644309205
402,Tether,USDT,2016-04-07 23:59:59,1.0000300407409668,1.0000200271606443,1.0000200271606443,1.0000200271606443,44184.8984375,1451620.03182,0.0
403,Tether,USDT,2016-04-08 23:59:59,1.0000200271606443,1.0,1.0000200271606443,1.0,441626.0,1451591.0,-0.002002675956513933
404,Tether,USDT,2016-04-09 23:59:59,1.0,1.0,1.0,1.0,117876.0,1451591.0,0.0
405,Tether,USDT,2016-04-10 23:59:59,1.0,1.0,1.0,1.0,173469.0,1451591.0,0.0
406,Tether,USDT,2016-04-11 23:59:59,1.0008100271224976,0.9997929930686952,1.0,0.9998610019683838,38497.3984375,1451389.22885,-0.013899803161621094
407,Tether,USDT,2016-04-12 23:59:59,1.000059962272644,0.9995160102844238,0.9998459815979004,1.0,430502.0,1451591.0,0.013901735475485566
408,Tether,USDT,2016-04-13 23:59:59,1.0,1.0,1.0,1.0,173569.0,1451591.0,0.0
409,Tether,USDT,2016-04-14 23:59:59,1.0,1.0,1.0,1.0,349208.0,1451591.0,0.0
410,Tether,USDT,2016-04-15 23:59:59,1.0,1.0,1.0,1.0,79197.1015625,1451591.0,0.0
411,Tether,USDT,2016-04-16 23:59:59,1.0,1.0,1.0,1.0,66410.796875,1451591.0,0.0
412,Tether,USDT,2016-04-17 23:59:59,1.0,1.0,1.0,1.0,121920.0,1451591.0,0.0
413,Tether,USDT,2016-04-18 23:59:59,1.0,1.0,1.0,1.0,160979.0,1451591.0,0.0
414,Tether,USDT,2016-04-19 23:59:59,1.0,1.0,1.0,1.0,116370.0,1451591.0,0.0
415,Tether,USDT,2016-04-20 23:59:59,1.0,1.0,1.0,1.0,103226.0,1451591.0,0.0
416,Tether,USDT,2016-04-21 23:59:59,1.0,1.0,1.0,1.0,278840.0,1451591.0,0.0
417,Tether,USDT,2016-04-22 23:59:59,1.0,1.0,1.0,1.0,143608.0,1451591.0,0.0
418,Tether,USDT,2016-04-23 23:59:59,1.0,1.0,1.0,1.0,512936.0,1451591.0,0.0
419,Tether,USDT,2016-04-24 23:59:59,1.0,1.0,1.0,1.0,68016.0,1451591.0,0.0
420,Tether,USDT,2016-04-25 23:59:59,1.0,1.0,1.0,1.0,298864.0,1451591.0,0.0
421,Tether,USDT,2016-04-26 23:59:59,1.0,1.0,1.0,1.0,515109.0,1451591.0,0.0
422,Tether,USDT,2016-04-27 23:59:59,1.0,1.0,1.0,1.0,481952.0,1451591.0,0.0
423,Tether,USDT,2016-04-28 23:59:59,1.0,1.0,1.0,1.0,544476.0,1951591.0,0.0
424,Tether,USDT,2016-04-29 23:59:59,1.0,1.0,1.0,1.0,146006.0,1951591.0,0.0
425,Tether,USDT,2016-04-30 23:59:59,1.0,1.0,1.0,1.0,454278.0,1951591.0,0.0
426,Tether,USDT,2016-05-01 23:59:59,1.0,1.0,1.0,1.0,49005.5,1951591.0,0.0
427,Tether,USDT,2016-05-02 23:59:59,1.0,1.0,1.0,1.0,193440.0,1951591.0,0.0
428,Tether,USDT,2016-05-03 23:59:59,1.0,1.0,1.0,1.0,408428.0,1951591.0,0.0
429,Tether,USDT,2016-05-04 23:59:59,1.0,1.0,1.0,1.0,215176.0,1951591.0,0.0
430,Tether,USDT,2016-05-05 23:59:59,1.0,1.0,1.0,1.0,753773.0,1951591.0,0.0
431,Tether,USDT,2016-05-06 23:59:59,1.0,1.0,1.0,1.0,2747610.0,1951591.0,0.0
432,Tether,USDT,2016-05-07 23:59:59,1.0,1.0,1.0,1.0,73082.796875,1951591.0,0.0
433,Tether,USDT,2016-05-08 23:59:59,1.0,1.0,1.0,1.0,80058.703125,1951591.0,0.0
434,Tether,USDT,2016-05-09 23:59:59,1.0,1.0,1.0,1.0,324466.0,1951591.0,0.0
435,Tether,USDT,2016-05-10 23:59:59,1.0,1.0,1.0,1.0,6102180.0,1951591.0,0.0
436,Tether,USDT,2016-05-11 23:59:59,1.0,1.0,1.0,1.0,270254.0,1951591.0,0.0
437,Tether,USDT,2016-05-12 23:59:59,1.0,1.0,1.0,1.0,168513.0,1951591.0,0.0
438,Tether,USDT,2016-05-13 23:59:59,1.0032600164413452,1.0,1.0,1.0032600164413452,62149.3984375,1957953.18666,0.3260016441345215
439,Tether,USDT,2016-05-14 23:59:59,1.006500005722046,1.0030900239944458,1.003309965133667,1.0035799741744995,61320.19921875,1958577.69578,0.03189180550513537
440,Tether,USDT,2016-05-15 23:59:59,1.0035200119018557,1.0,1.0035200119018557,1.0,219450.0,1951591.0,-0.35672036774589966
441,Tether,USDT,2016-05-16 23:59:59,1.0,1.0,1.0,1.0,567230.0,1951591.0,0.0
442,Tether,USDT,2016-05-17 23:59:59,1.0,1.0,1.0,1.0,178706.0,1951591.0,0.0
443,Tether,USDT,2016-05-18 23:59:59,1.0,1.0,1.0,1.0,229307.0,1951591.0,0.0
444,Tether,USDT,2016-05-19 23:59:59,1.0,1.0,1.0,1.0,329926.0,1951591.0,0.0
445,Tether,USDT,2016-05-20 23:59:59,1.0,1.0,1.0,1.0,261677.0,1951591.0,0.0
446,Tether,USDT,2016-05-21 23:59:59,1.0,1.0,1.0,1.0,167338.0,1951591.0,0.0
447,Tether,USDT,2016-05-22 23:59:59,1.0,1.0,1.0,1.0,104196.0,1951591.0,0.0
448,Tether,USDT,2016-05-23 23:59:59,1.0,1.0,1.0,1.0,190548.0,1951591.0,0.0
449,Tether,USDT,2016-05-24 23:59:59,1.0000200271606443,1.0,1.0,1.0000200271606443,153609.0,1951630.03182,0.0020027160644309205
450,Tether,USDT,2016-05-25 23:59:59,1.0000200271606443,1.0,1.0000200271606443,1.0,209870.0,1951591.0,-0.002002675956513933
451,Tether,USDT,2016-05-26 23:59:59,1.0,0.9999989867210388,1.0,1.0,5707670.0,1951591.0,0.0
452,Tether,USDT,2016-05-27 23:59:59,1.0,1.0,1.0,1.0,707718.0,1951591.0,0.0
453,Tether,USDT,2016-05-28 23:59:59,1.0,1.0,1.0,1.0,613257.0,1951591.0,0.0
454,Tether,USDT,2016-05-29 23:59:59,1.0,1.0,1.0,1.0,705697.0,1951591.0,0.0
455,Tether,USDT,2016-05-30 23:59:59,1.0,1.0,1.0,1.0,422532.0,1951591.0,0.0
456,Tether,USDT,2016-05-31 23:59:59,1.0,1.0,1.0,1.0,2580270.0,1951591.0,0.0
457,Tether,USDT,2016-06-01 23:59:59,1.0,1.0,1.0,1.0,1030660.0,2951591.0,0.0
458,Tether,USDT,2016-06-02 23:59:59,1.0,1.0,1.0,1.0,223416.0,2951591.0,0.0
459,Tether,USDT,2016-06-03 23:59:59,1.0,1.0,1.0,1.0,2459760.0,2951591.0,0.0
460,Tether,USDT,2016-06-04 23:59:59,1.0,1.0,1.0,1.0,438311.0,2951591.0,0.0
461,Tether,USDT,2016-06-05 23:59:59,1.0,1.0,1.0,1.0,139775.0,2951591.0,0.0
462,Tether,USDT,2016-06-06 23:59:59,1.0,1.0,1.0,1.0,792495.0,2951591.0,0.0
463,Tether,USDT,2016-06-07 23:59:59,1.0,1.0,1.0,1.0,295779.0,2951591.0,0.0
464,Tether,USDT,2016-06-08 23:59:59,1.0,1.0,1.0,1.0,155586.0,2951591.0,0.0
465,Tether,USDT,2016-06-09 23:59:59,1.0,1.0,1.0,1.0,149115.0,2951591.0,0.0
466,Tether,USDT,2016-06-10 23:59:59,1.0,1.0,1.0,1.0,206234.0,2951591.0,0.0
467,Tether,USDT,2016-06-11 23:59:59,1.0,1.0,1.0,1.0,134797.0,2951591.0,0.0
468,Tether,USDT,2016-06-12 23:59:59,1.0,1.0,1.0,1.0,1030810.0,2951591.0,0.0
469,Tether,USDT,2016-06-13 23:59:59,1.0,1.0,1.0,1.0,1673420.0,2951591.0,0.0
470,Tether,USDT,2016-06-14 23:59:59,1.0,1.0,1.0,1.0,2479570.0,5951591.0,0.0
471,Tether,USDT,2016-06-15 23:59:59,1.0,1.0,1.0,1.0,1738970.0,5951591.0,0.0
472,Tether,USDT,2016-06-16 23:59:59,1.0,0.9999989867210388,1.0,0.9999989867210388,3547690.0,5951585.04841,-0.00010132789611816406
473,Tether,USDT,2016-06-17 23:59:59,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,6105470.0,5951585.04841,0.0
474,Tether,USDT,2016-06-18 23:59:59,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,3759450.0,5951585.04841,0.0
475,Tether,USDT,2016-06-19 23:59:59,0.9999989867210388,0.9999989867210388,0.9999989867210388,0.9999989867210388,1377470.0,5951585.04841,0.0
476,Tether,USDT,2016-06-20 23:59:59,1.0,0.9999989867210388,0.9999989867210388,1.0,2855850.0,5951591.0,0.00010132799879158938
477,Tether,USDT,2016-06-21 23:59:59,1.0,1.0,1.0,1.0,3652970.0,5951591.0,0.0
478,Tether,USDT,2016-06-22 23:59:59,1.0,1.0,1.0,1.0,3966370.0,5951591.0,0.0
479,Tether,USDT,2016-06-23 23:59:59,1.0,1.0,1.0,1.0,2838010.0,5951591.0,0.0
480,Tether,USDT,2016-06-24 23:59:59,1.0000100135803225,1.0,1.0,1.0000100135803225,3067830.0,5951650.51591,0.001001358032248767
481,Tether,USDT,2016-06-25 23:59:59,1.0000100135803225,1.0000100135803225,1.0000100135803225,1.0000100135803225,1223680.0,5951650.51591,0.0
